snapshot_id,server_timestamp_ms,recv_time_ms,latency_ms
7522,1765110489268,1765110489272,4
7523,1765110489293,1765110489305,12
7524,1765110489318,1765110489321,3
7525,1765110489344,1765110489353,9
7526,1765110489369,1765110489370,1
7527,1765110489395,1765110489401,6
7528,1765110489420,1765110489434,14
7529,1765110489446,1765110489450,4
7530,1765110489471,1765110489482,11
7531,1765110489497,1765110489514,17
7532,1765110489523,1765110489531,8
7533,1765110489548,1765110489562,14
7534,1765110489574,1765110489578,4
7535,1765110489599,1765110489609,10
7536,1765110489625,1765110489625,0
7537,1765110489650,1765110489659,9
7538,1765110489676,1765110489691,15
7539,1765110489702,1765110489707,5
7540,1765110489727,1765110489738,11
7541,1765110489754,1765110489754,0
7542,1765110489780,1765110489786,6
7543,1765110489805,1765110489818,13
7544,1765110489831,1765110489833,2
7545,1765110489856,1765110489866,10
7546,1765110489883,1765110489895,12
7547,1765110489908,1765110489911,3
7548,1765110489933,1765110489943,10
7549,1765110489959,1765110489960,1
7550,1765110489985,1765110489993,8
7551,1765110490011,1765110490024,13
7552,1765110490036,1765110490040,4
7553,1765110490062,1765110490071,9
7554,1765110490088,1765110490103,15
7555,1765110490114,1765110490120,6
7556,1765110490140,1765110490152,12
7557,1765110490165,1765110490167,2
7558,1765110490191,1765110490199,8
7559,1765110490216,1765110490231,15
7560,1765110490242,1765110490248,6
7561,1765110490268,1765110490279,11
7562,1765110490294,1765110490295,1
7563,1765110490320,1765110490325,5
7564,1765110490345,1765110490357,12
7565,1765110490371,1765110490374,3
7566,1765110490397,1765110490407,10
7567,1765110490423,1765110490439,16
7568,1765110490449,1765110490456,7
7569,1765110490475,1765110490483,8
7570,1765110490500,1765110490517,17
7571,1765110490526,1765110490533,7
7572,1765110490551,1765110490568,17
7573,1765110490577,1765110490584,7
7574,1765110490602,1765110490630,28
7575,1765110490628,1765110490630,2
7576,1765110490654,1765110490662,8
7577,1765110490680,1765110490693,13
7578,1765110490706,1765110490710,4
7579,1765110490732,1765110490745,13
7580,1765110490758,1765110490760,2
7581,1765110490785,1765110490804,19
7582,1765110490812,1765110490821,9
7583,1765110490837,1765110490852,15
7584,1765110490863,1765110490868,5
7585,1765110490889,1765110490899,10
7586,1765110490914,1765110490915,1
7587,1765110490940,1765110490961,21
7588,1765110490966,1765110490976,10
7589,1765110490992,1765110491008,16
7590,1765110491019,1765110491024,5
7591,1765110491045,1765110491056,11
7592,1765110491071,1765110491085,14
7593,1765110491097,1765110491103,6
7594,1765110491123,1765110491134,11
7595,1765110491149,1765110491166,17
7596,1765110491176,1765110491182,6
7597,1765110491201,1765110491215,14
7598,1765110491227,1765110491244,17
7599,1765110491253,1765110491259,6
7600,1765110491278,1765110491291,13
7601,1765110491304,1765110491307,3
7602,1765110491329,1765110491340,11
7603,1765110491355,1765110491372,17
7604,1765110491381,1765110491387,6
7605,1765110491407,1765110491419,12
7606,1765110491433,1765110491434,1
7607,1765110491459,1765110491465,6
7608,1765110491484,1765110491497,13
7609,1765110491510,1765110491515,5
7610,1765110491536,1765110491545,9
7611,1765110491562,1765110491563,1
7612,1765110491588,1765110491591,3
7613,1765110491614,1765110491622,8
7614,1765110491640,1765110491654,14
7615,1765110491666,1765110491669,3
7616,1765110491692,1765110491700,8
7617,1765110491718,1765110491732,14
7618,1765110491743,1765110491748,5
7619,1765110491768,1765110491780,12
7620,1765110491794,1765110491795,1
7621,1765110491820,1765110491827,7
7622,1765110491846,1765110491860,14
7623,1765110491872,1765110491876,4
7624,1765110491898,1765110491905,7
7625,1765110491923,1765110491936,13
7626,1765110491950,1765110491953,3
7627,1765110491976,1765110491984,8
7628,1765110492001,1765110492016,15
7629,1765110492027,1765110492031,4
7630,1765110492053,1765110492064,11
7631,1765110492079,1765110492080,1
7632,1765110492105,1765110492111,6
7633,1765110492130,1765110492145,15
7634,1765110492157,1765110492160,3
7635,1765110492183,1765110492191,8
7636,1765110492209,1765110492223,14
7637,1765110492235,1765110492240,5
7638,1765110492261,1765110492271,10
7639,1765110492286,1765110492302,16
7640,1765110492312,1765110492318,6
7641,1765110492338,1765110492350,12
7642,1765110492364,1765110492366,2
7643,1765110492389,1765110492399,10
7644,1765110492415,1765110492430,15
7645,1765110492441,1765110492447,6
7646,1765110492467,1765110492479,12
7647,1765110492493,1765110492495,2
7648,1765110492519,1765110492525,6
7649,1765110492545,1765110492556,11
7650,1765110492571,1765110492572,1
7651,1765110492597,1765110492603,6
7652,1765110492622,1765110492634,12
7653,1765110492647,1765110492649,2
7654,1765110492673,1765110492681,8
7655,1765110492698,1765110492713,15
7656,1765110492724,1765110492728,4
7657,1765110492749,1765110492760,11
7658,1765110492774,1765110492776,2
7659,1765110492800,1765110492807,7
7660,1765110492826,1765110492839,13
7661,1765110492851,1765110492854,3
7662,1765110492877,1765110492886,9
7663,1765110492903,1765110492919,16
7664,1765110492928,1765110492948,20
7665,1765110492954,1765110492963,9
7666,1765110492980,1765110492998,18
7667,1765110493006,1765110493028,22
7668,1765110493032,1765110493044,12
7669,1765110493058,1765110493060,2
7670,1765110493085,1765110493091,6
7671,1765110493111,1765110493121,10
7672,1765110493136,1765110493137,1
7673,1765110493162,1765110493170,8
7674,1765110493188,1765110493202,14
7675,1765110493214,1765110493218,4
7676,1765110493240,1765110493250,10
7677,1765110493265,1765110493281,16
7678,1765110493291,1765110493296,5
7679,1765110493316,1765110493327,11
7680,1765110493342,1765110493344,2
7681,1765110493368,1765110493378,10
7682,1765110493394,1765110493409,15
7683,1765110493419,1765110493426,7
7684,1765110493445,1765110493458,13
7685,1765110493471,1765110493474,3
7686,1765110493497,1765110493507,10
7687,1765110493523,1765110493539,16
7688,1765110493549,1765110493555,6
7689,1765110493574,1765110493588,14
7690,1765110493600,1765110493605,5
7691,1765110493626,1765110493635,9
7692,1765110493652,1765110493667,15
7693,1765110493678,1765110493697,19
7694,1765110493704,1765110493712,8
7695,1765110493730,1765110493745,15
7696,1765110493755,1765110493761,6
7697,1765110493781,1765110493793,12
7698,1765110493807,1765110493809,2
7699,1765110493832,1765110493841,9
7700,1765110493858,1765110493876,18
7701,1765110493884,1765110493896,12
7702,1765110493910,1765110493923,13
7703,1765110493935,1765110493938,3
7704,1765110493961,1765110493969,8
7705,1765110493986,1765110494002,16
7706,1765110494012,1765110494017,5
7707,1765110494037,1765110494049,12
7708,1765110494063,1765110494065,2
7709,1765110494089,1765110494096,7
7710,1765110494114,1765110494129,15
7711,1765110494140,1765110494144,4
7712,1765110494166,1765110494175,9
7713,1765110494191,1765110494207,16
7714,1765110494217,1765110494222,5
7715,1765110494243,1765110494254,11
7716,1765110494268,1765110494270,2
7717,1765110494294,1765110494301,7
7718,1765110494320,1765110494333,13
7719,1765110494346,1765110494349,3
7720,1765110494372,1765110494380,8
7721,1765110494397,1765110494413,16
7722,1765110494423,1765110494430,7
7723,1765110494448,1765110494462,14
7724,1765110494474,1765110494477,3
7725,1765110494499,1765110494510,11
7726,1765110494525,1765110494541,16
7727,1765110494551,1765110494558,7
7728,1765110494577,1765110494589,12
7729,1765110494602,1765110494606,4
7730,1765110494628,1765110494638,10
7731,1765110494654,1765110494655,1
7732,1765110494681,1765110494684,3
7733,1765110494707,1765110494716,9
7734,1765110494732,1765110494733,1
7735,1765110494758,1765110494765,7
7736,1765110494784,1765110494810,26
7737,1765110494810,1765110494810,0
7738,1765110494836,1765110494841,5
7739,1765110494861,1765110494874,13
7740,1765110494887,1765110494890,3
7741,1765110494913,1765110494921,8
7742,1765110494938,1765110494953,15
7743,1765110494964,1765110494969,5
7744,1765110494989,1765110495001,12
7745,1765110495015,1765110495022,7
7746,1765110495041,1765110495049,8
7747,1765110495067,1765110495082,15
7748,1765110495092,1765110495098,6
7749,1765110495118,1765110495131,13
7750,1765110495144,1765110495147,3
7751,1765110495170,1765110495194,24
7752,1765110495196,1765110495210,14
7753,1765110495222,1765110495225,3
7754,1765110495248,1765110495257,9
7755,1765110495274,1765110495289,15
7756,1765110495299,1765110495305,6
7757,1765110495325,1765110495337,12
7758,1765110495350,1765110495353,3
7759,1765110495376,1765110495384,8
7760,1765110495402,1765110495419,17
7761,1765110495428,1765110495435,7
7762,1765110495454,1765110495466,12
7763,1765110495480,1765110495495,15
7764,1765110495506,1765110495511,5
7765,1765110495532,1765110495542,10
7766,1765110495558,1765110495573,15
7767,1765110495584,1765110495589,5
7768,1765110495609,1765110495620,11
7769,1765110495635,1765110495652,17
7770,1765110495661,1765110495668,7
7771,1765110495687,1765110495699,12
7772,1765110495713,1765110495715,2
7773,1765110495739,1765110495746,7
7774,1765110495764,1765110495778,14
7775,1765110495790,1765110495794,4
7776,1765110495815,1765110495826,11
7777,1765110495841,1765110495842,1
7778,1765110495867,1765110495874,7
7779,1765110495893,1765110495905,12
7780,1765110495919,1765110495922,3
7781,1765110495945,1765110495954,9
7782,1765110495971,1765110495985,14
7783,1765110495997,1765110496001,4
7784,1765110496023,1765110496033,10
7785,1765110496049,1765110496066,17
7786,1765110496074,1765110496081,7
7787,1765110496100,1765110496113,13
7788,1765110496125,1765110496128,3
7789,1765110496151,1765110496159,8
7790,1765110496176,1765110496192,16
7791,1765110496202,1765110496208,6
7792,1765110496228,1765110496239,11
7793,1765110496255,1765110496256,1
7794,1765110496281,1765110496286,5
7795,1765110496307,1765110496318,11
7796,1765110496333,1765110496334,1
7797,1765110496359,1765110496366,7
7798,1765110496385,1765110496399,14
7799,1765110496411,1765110496415,4
7800,1765110496437,1765110496447,10
7801,1765110496462,1765110496463,1
7802,1765110496488,1765110496494,6
7803,1765110496514,1765110496527,13
7804,1765110496540,1765110496543,3
7805,1765110496565,1765110496575,10
7806,1765110496591,1765110496598,7
7807,1765110496617,1765110496622,5
7808,1765110496642,1765110496655,13
7809,1765110496669,1765110496683,14
7810,1765110496695,1765110496699,4
7811,1765110496721,1765110496731,10
7812,1765110496746,1765110496764,18
7813,1765110496772,1765110496779,7
7814,1765110496798,1765110496811,13
7815,1765110496823,1765110496827,4
7816,1765110496849,1765110496859,10
7817,1765110496874,1765110496890,16
7818,1765110496900,1765110496905,5
7819,1765110496925,1765110496937,12
7820,1765110496951,1765110496953,2
7821,1765110496976,1765110496984,8
7822,1765110497002,1765110497016,14
7823,1765110497027,1765110497031,4
7824,1765110497053,1765110497063,10
7825,1765110497078,1765110497079,1
7826,1765110497104,1765110497110,6
7827,1765110497129,1765110497141,12
7828,1765110497155,1765110497157,2
7829,1765110497181,1765110497188,7
7830,1765110497206,1765110497221,15
7831,1765110497232,1765110497239,7
7832,1765110497257,1765110497283,26
7833,1765110497283,1765110497298,15
7834,1765110497308,1765110497314,6
7835,1765110497334,1765110497346,12
7836,1765110497359,1765110497363,4
7837,1765110497385,1765110497394,9
7838,1765110497410,1765110497426,16
7839,1765110497436,1765110497442,6
7840,1765110497461,1765110497474,13
7841,1765110497487,1765110497491,4
7842,1765110497513,1765110497523,10
7843,1765110497539,1765110497556,17
7844,1765110497564,1765110497572,8
7845,1765110497590,1765110497604,14
7846,1765110497616,1765110497628,12
7847,1765110497641,1765110497652,11
7848,1765110497667,1765110497669,2
7849,1765110497693,1765110497715,22
7850,1765110497719,1765110497730,11
7851,1765110497745,1765110497746,1
7852,1765110497771,1765110497777,6
7853,1765110497797,1765110497809,12
7854,1765110497823,1765110497825,2
7855,1765110497848,1765110497856,8
7856,1765110497874,1765110497888,14
7857,1765110497899,1765110497904,5
7858,1765110497925,1765110497939,14
7859,1765110497951,1765110497955,4
7860,1765110497977,1765110497988,11
7861,1765110498003,1765110498019,16
7862,1765110498029,1765110498034,5
7863,1765110498055,1765110498066,11
7864,1765110498081,1765110498082,1
7865,1765110498106,1765110498112,6
7866,1765110498132,1765110498143,11
7867,1765110498157,1765110498174,17
7868,1765110498183,1765110498189,6
7869,1765110498209,1765110498221,12
7870,1765110498234,1765110498236,2
7871,1765110498260,1765110498272,12
7872,1765110498286,1765110498301,15
7873,1765110498312,1765110498317,5
7874,1765110498338,1765110498349,11
7875,1765110498364,1765110498365,1
7876,1765110498389,1765110498395,6
7877,1765110498415,1765110498426,11
7878,1765110498441,1765110498443,2
7879,1765110498466,1765110498475,9
7880,1765110498492,1765110498508,16
7881,1765110498518,1765110498524,6
7882,1765110498544,1765110498556,12
7883,1765110498569,1765110498572,3
7884,1765110498595,1765110498604,9
7885,1765110498620,1765110498636,16
7886,1765110498647,1765110498652,5
7887,1765110498674,1765110498684,10
7888,1765110498700,1765110498729,29
7889,1765110498725,1765110498729,4
7890,1765110498751,1765110498761,10
7891,1765110498776,1765110498777,1
7892,1765110498802,1765110498808,6
7893,1765110498828,1765110498840,12
7894,1765110498853,1765110498855,2
7895,1765110498879,1765110498887,8
7896,1765110498904,1765110498918,14
7897,1765110498930,1765110498934,4
7898,1765110498956,1765110498965,9
7899,1765110498982,1765110498999,17
7900,1765110499007,1765110499015,8
7901,1765110499033,1765110499048,15
7902,1765110499059,1765110499077,18
7903,1765110499085,1765110499094,9
7904,1765110499110,1765110499126,16
7905,1765110499136,1765110499142,6
7906,1765110499161,1765110499173,12
7907,1765110499187,1765110499189,2
7908,1765110499212,1765110499221,9
7909,1765110499238,1765110499251,13
7910,1765110499263,1765110499268,5
7911,1765110499289,1765110499299,10
7912,1765110499314,1765110499315,1
7913,1765110499340,1765110499345,5
7914,1765110499366,1765110499376,10
7915,1765110499392,1765110499407,15
7916,1765110499417,1765110499423,6
7917,1765110499442,1765110499453,11
7918,1765110499468,1765110499469,1
7919,1765110499494,1765110499501,7
7920,1765110499519,1765110499532,13
7921,1765110499544,1765110499549,5
7922,1765110499570,1765110499580,10
7923,1765110499596,1765110499612,16
7924,1765110499621,1765110499628,7
7925,1765110499647,1765110499659,12
7926,1765110499672,1765110499675,3
7927,1765110499698,1765110499706,8
7928,1765110499723,1765110499736,13
7929,1765110499749,1765110499751,2
7930,1765110499774,1765110499783,9
7931,1765110499800,1765110499814,14
7932,1765110499826,1765110499829,3
7933,1765110499851,1765110499861,10
7934,1765110499877,1765110499877,0
7935,1765110499902,1765110499909,7
7936,1765110499928,1765110499940,12
7937,1765110499954,1765110499955,1
7938,1765110499979,1765110499988,9
7939,1765110500005,1765110500020,15
7940,1765110500031,1765110500035,4
7941,1765110500056,1765110500067,11
7942,1765110500082,1765110500082,0
7943,1765110500107,1765110500113,6
7944,1765110500133,1765110500145,12
7945,1765110500158,1765110500161,3
7946,1765110500184,1765110500191,7
7947,1765110500209,1765110500223,14
7948,1765110500235,1765110500238,3
7949,1765110500261,1765110500270,9
7950,1765110500286,1765110500303,17
7951,1765110500312,1765110500319,7
7952,1765110500337,1765110500350,13
7953,1765110500363,1765110500366,3
7954,1765110500389,1765110500398,9
7955,1765110500414,1765110500430,16
7956,1765110500440,1765110500446,6
7957,1765110500465,1765110500479,14
7958,1765110500491,1765110500494,3
7959,1765110500516,1765110500525,9
7960,1765110500542,1765110500555,13
7961,1765110500568,1765110500571,3
7962,1765110500593,1765110500603,10
7963,1765110500619,1765110500634,15
7964,1765110500645,1765110500650,5
7965,1765110500670,1765110500682,12
7966,1765110500696,1765110500697,1
7967,1765110500721,1765110500730,9
7968,1765110500747,1765110500762,15
7969,1765110500773,1765110500778,5
7970,1765110500799,1765110500809,10
7971,1765110500824,1765110500840,16
7972,1765110500850,1765110500856,6
7973,1765110500875,1765110500887,12
7974,1765110500901,1765110500903,2
7975,1765110500927,1765110500935,8
7976,1765110500952,1765110500967,15
7977,1765110500978,1765110500983,5
7978,1765110501003,1765110501014,11
7979,1765110501029,1765110501030,1
7980,1765110501055,1765110501060,5
7981,1765110501080,1765110501090,10
7982,1765110501106,1765110501106,0
7983,1765110501132,1765110501137,5
7984,1765110501157,1765110501171,14
7985,1765110501184,1765110501187,3
7986,1765110501210,1765110501218,8
7987,1765110501235,1765110501249,14
7988,1765110501261,1765110501278,17
7989,1765110501287,1765110501295,8
7990,1765110501312,1765110501327,15
7991,1765110501338,1765110501344,6
7992,1765110501364,1765110501375,11
7993,1765110501390,1765110501391,1
7994,1765110501416,1765110501421,5
7995,1765110501442,1765110501453,11
7996,1765110501467,1765110501471,4
7997,1765110501493,1765110501501,8
7998,1765110501519,1765110501533,14
7999,1765110501544,1765110501563,19
8000,1765110501570,1765110501580,10
8001,1765110501596,1765110501610,14
8002,1765110501622,1765110501626,4
8003,1765110501648,1765110501657,9
8004,1765110501674,1765110501675,1
8005,1765110501700,1765110501720,20
8006,1765110501725,1765110501736,11
8007,1765110501751,1765110501752,1
8008,1765110501778,1765110501783,5
8009,1765110501803,1765110501816,13
8010,1765110501828,1765110501831,3
8011,1765110501854,1765110501863,9
8012,1765110501880,1765110501896,16
8013,1765110501905,1765110501911,6
8014,1765110501931,1765110501942,11
8015,1765110501956,1765110501957,1
8016,1765110501982,1765110501989,7
8017,1765110502007,1765110502020,13
8018,1765110502033,1765110502036,3
8019,1765110502058,1765110502068,10
8020,1765110502084,1765110502099,15
8021,1765110502109,1765110502114,5
8022,1765110502135,1765110502146,11
8023,1765110502160,1765110502163,3
8024,1765110502185,1765110502194,9
8025,1765110502211,1765110502226,15
8026,1765110502236,1765110502242,6
8027,1765110502262,1765110502273,11
8028,1765110502288,1765110502290,2
8029,1765110502313,1765110502320,7
8030,1765110502338,1765110502354,16
8031,1765110502364,1765110502369,5
8032,1765110502390,1765110502402,12
8033,1765110502416,1765110502417,1
8034,1765110502442,1765110502449,7
8035,1765110502467,1765110502481,14
8036,1765110502493,1765110502496,3
8037,1765110502519,1765110502527,8
8038,1765110502544,1765110502559,15
8039,1765110502570,1765110502575,5
8040,1765110502595,1765110502607,12
8041,1765110502621,1765110502623,2
8042,1765110502646,1765110502655,9
8043,1765110502672,1765110502687,15
8044,1765110502698,1765110502703,5
8045,1765110502723,1765110502735,12
8046,1765110502749,1765110502750,1
8047,1765110502775,1765110502782,7
8048,1765110502801,1765110502814,13
8049,1765110502827,1765110502830,3
8050,1765110502852,1765110502864,12
8051,1765110502878,1765110502880,2
8052,1765110502904,1765110502911,7
8053,1765110502929,1765110502943,14
8054,1765110502955,1765110502959,4
8055,1765110502982,1765110502991,9
8056,1765110503007,1765110503019,12
8057,1765110503033,1765110503036,3
8058,1765110503058,1765110503070,12
8059,1765110503084,1765110503087,3
8060,1765110503111,1765110503118,7
8061,1765110503137,1765110503149,12
8062,1765110503163,1765110503164,1
8063,1765110503188,1765110503196,8
8064,1765110503213,1765110503229,16
8065,1765110503239,1765110503246,7
8066,1765110503265,1765110503279,14
8067,1765110503290,1765110503294,4
8068,1765110503316,1765110503326,10
8069,1765110503342,1765110503358,16
8070,1765110503368,1765110503388,20
8071,1765110503393,1765110503403,10
8072,1765110503419,1765110503421,2
8073,1765110503446,1765110503451,5
8074,1765110503471,1765110503484,13
8075,1765110503497,1765110503499,2
8076,1765110503522,1765110503531,9
8077,1765110503548,1765110503562,14
8078,1765110503574,1765110503578,4
8079,1765110503600,1765110503609,9
8080,1765110503626,1765110503641,15
8081,1765110503651,1765110503662,11
8082,1765110503677,1765110503687,10
8083,1765110503702,1765110503703,1
8084,1765110503729,1765110503734,5
8085,1765110503754,1765110503766,12
8086,1765110503780,1765110503781,1
8087,1765110503805,1765110503813,8
8088,1765110503831,1765110503845,14
8089,1765110503856,1765110503861,5
8090,1765110503882,1765110503892,10
8091,1765110503907,1765110503908,1
8092,1765110503933,1765110503939,6
8093,1765110503959,1765110503971,12
8094,1765110503984,1765110504001,17
8095,1765110504010,1765110504017,7
8096,1765110504035,1765110504049,14
8097,1765110504061,1765110504065,4
8098,1765110504086,1765110504098,12
8099,1765110504112,1765110504113,1
8100,1765110504138,1765110504144,6
8101,1765110504163,1765110504175,12
8102,1765110504189,1765110504192,3
8103,1765110504215,1765110504223,8
8104,1765110504240,1765110504255,15
8105,1765110504266,1765110504272,6
8106,1765110504292,1765110504304,12
8107,1765110504318,1765110504321,3
8108,1765110504343,1765110504351,8
8109,1765110504368,1765110504383,15
8110,1765110504394,1765110504399,5
8111,1765110504419,1765110504431,12
8112,1765110504445,1765110504446,1
8113,1765110504470,1765110504479,9
8114,1765110504496,1765110504510,14
8115,1765110504521,1765110504526,5
8116,1765110504547,1765110504560,13
8117,1765110504572,1765110504590,18
8118,1765110504598,1765110504606,8
8119,1765110504624,1765110504639,15
8120,1765110504649,1765110504655,6
8121,1765110504675,1765110504687,12
8122,1765110504700,1765110504703,3
8123,1765110504726,1765110504735,9
8124,1765110504752,1765110504767,15
8125,1765110504778,1765110504784,6
8126,1765110504803,1765110504816,13
8127,1765110504829,1765110504831,2
8128,1765110504854,1765110504863,9
8129,1765110504880,1765110504895,15
8130,1765110504906,1765110504911,5
8131,1765110504932,1765110504943,11
8132,1765110504957,1765110504959,2
8133,1765110504983,1765110504990,7
8134,1765110505008,1765110505023,15
8135,1765110505034,1765110505039,5
8136,1765110505059,1765110505071,12
8137,1765110505085,1765110505087,2
8138,1765110505110,1765110505119,9
8139,1765110505136,1765110505152,16
8140,1765110505161,1765110505168,7
8141,1765110505187,1765110505199,12
8142,1765110505212,1765110505215,3
8143,1765110505238,1765110505247,9
8144,1765110505264,1765110505279,15
8145,1765110505290,1765110505295,5
8146,1765110505315,1765110505327,12
8147,1765110505341,1765110505343,2
8148,1765110505366,1765110505376,10
8149,1765110505392,1765110505393,1
8150,1765110505418,1765110505423,5
8151,1765110505443,1765110505454,11
8152,1765110505469,1765110505470,1
8153,1765110505495,1765110505501,6
8154,1765110505521,1765110505533,12
8155,1765110505547,1765110505548,1
8156,1765110505575,1765110505579,4
8157,1765110505600,1765110505611,11
8158,1765110505638,1765110505642,4
8159,1765110505669,1765110505672,3
8160,1765110505712,1765110505719,7
8161,1765110505755,1765110505765,10
8162,1765110505786,1765110505794,8
8163,1765110505815,1765110505825,10
8164,1765110505868,1765110505872,4
8165,1765110505937,1765110505949,12
8166,1765110505966,1765110505979,13
8167,1765110505995,1765110506025,30
8168,1765110506021,1765110506025,4
8169,1765110506047,1765110506057,10
8170,1765110506073,1765110506088,15
8171,1765110506098,1765110506103,5
8172,1765110506124,1765110506135,11
8173,1765110506149,1765110506150,1
8174,1765110506174,1765110506182,8
8175,1765110506200,1765110506213,13
8176,1765110506225,1765110506229,4
8177,1765110506250,1765110506260,10
8178,1765110506276,1765110506292,16
8179,1765110506301,1765110506307,6
8180,1765110506327,1765110506338,11
8181,1765110506352,1765110506355,3
8182,1765110506378,1765110506387,9
8183,1765110506403,1765110506419,16
8184,1765110506429,1765110506434,5
8185,1765110506455,1765110506466,11
8186,1765110506481,1765110506482,1
8187,1765110506506,1765110506512,6
8188,1765110506532,1765110506544,12
8189,1765110506557,1765110506560,3
8190,1765110506583,1765110506592,9
8191,1765110506608,1765110506624,16
8192,1765110506634,1765110506639,5
8193,1765110506659,1765110506671,12
8194,1765110506685,1765110506687,2
8195,1765110506710,1765110506719,9
8196,1765110506735,1765110506751,16
8197,1765110506761,1765110506767,6
8198,1765110506786,1765110506798,12
8199,1765110506812,1765110506814,2
8200,1765110506837,1765110506846,9
8201,1765110506863,1765110506878,15
8202,1765110506888,1765110506893,5
8203,1765110506914,1765110506925,11
8204,1765110506939,1765110506942,3
8205,1765110506965,1765110506973,8
8206,1765110506990,1765110507004,14
8207,1765110507016,1765110507020,4
8208,1765110507042,1765110507051,9
8209,1765110507067,1765110507082,15
8210,1765110507093,1765110507098,5
8211,1765110507119,1765110507129,10
8212,1765110507144,1765110507160,16
8213,1765110507170,1765110507175,5
8214,1765110507195,1765110507206,11
8215,1765110507221,1765110507222,1
8216,1765110507247,1765110507253,6
8217,1765110507273,1765110507284,11
8218,1765110507298,1765110507300,2
8219,1765110507323,1765110507332,9
8220,1765110507349,1765110507364,15
8221,1765110507374,1765110507380,6
8222,1765110507400,1765110507411,11
8223,1765110507425,1765110507428,3
8224,1765110507451,1765110507459,8
8225,1765110507476,1765110507491,15
8226,1765110507502,1765110507506,4
8227,1765110507527,1765110507538,11
8228,1765110507553,1765110507554,1
8229,1765110507578,1765110507586,8
8230,1765110507604,1765110507620,16
8231,1765110507630,1765110507636,6
8232,1765110507656,1765110507668,12
8233,1765110507682,1765110507684,2
8234,1765110507707,1765110507716,9
8235,1765110507733,1765110507748,15
8236,1765110507759,1765110507764,5
8237,1765110507785,1765110507796,11
8238,1765110507811,1765110507812,1
8239,1765110507837,1765110507845,8
8240,1765110507863,1765110507875,12
8241,1765110507889,1765110507891,2
8242,1765110507915,1765110507922,7
8243,1765110507940,1765110507955,15
8244,1765110507966,1765110507970,4
8245,1765110507991,1765110508002,11
8246,1765110508017,1765110508018,1
8247,1765110508043,1765110508049,6
8248,1765110508069,1765110508082,13
8249,1765110508094,1765110508098,4
8250,1765110508120,1765110508130,10
8251,1765110508146,1765110508146,0
8252,1765110508171,1765110508177,6
8253,1765110508197,1765110508209,12
8254,1765110508223,1765110508225,2
8255,1765110508249,1765110508257,8
8256,1765110508274,1765110508289,15
8257,1765110508300,1765110508305,5
8258,1765110508325,1765110508336,11
8259,1765110508351,1765110508352,1
8260,1765110508377,1765110508385,8
8261,1765110508403,1765110508416,13
8262,1765110508428,1765110508433,5
8263,1765110508454,1765110508463,9
8264,1765110508479,1765110508480,1
8265,1765110508505,1765110508512,7
8266,1765110508530,1765110508543,13
8267,1765110508556,1765110508559,3
8268,1765110508581,1765110508591,10
8269,1765110508607,1765110508607,0
8270,1765110508633,1765110508639,6
8271,1765110508658,1765110508672,14
8272,1765110508684,1765110508688,4
8273,1765110508722,1765110508737,15
8274,1765110508749,1765110508752,3
8275,1765110508784,1765110508799,15
8276,1765110508810,1765110508815,5
8277,1765110508835,1765110508846,11
8278,1765110508861,1765110508862,1
8279,1765110508886,1765110508894,8
8280,1765110508912,1765110508925,13
8281,1765110508937,1765110508940,3
8282,1765110508963,1765110508972,9
8283,1765110508988,1765110509003,15
8284,1765110509014,1765110509019,5
8285,1765110509039,1765110509050,11
8286,1765110509065,1765110509082,17
8287,1765110509091,1765110509099,8
8288,1765110509116,1765110509130,14
8289,1765110509142,1765110509146,4
8290,1765110509168,1765110509178,10
8291,1765110509193,1765110509209,16
8292,1765110509219,1765110509225,6
8293,1765110509245,1765110509256,11
8294,1765110509271,1765110509286,15
8295,1765110509297,1765110509303,6
8296,1765110509323,1765110509336,13
8297,1765110509348,1765110509351,3
8298,1765110509374,1765110509383,9
8299,1765110509399,1765110509415,16
8300,1765110509425,1765110509432,7
8301,1765110509451,1765110509463,12
8302,1765110509476,1765110509479,3
8303,1765110509502,1765110509511,9
8304,1765110509528,1765110509543,15
8305,1765110509554,1765110509560,6
8306,1765110509580,1765110509584,4
8307,1765110509606,1765110509616,10
8308,1765110509631,1765110509633,2
8309,1765110509657,1765110509666,9
8310,1765110509683,1765110509684,1
8311,1765110509708,1765110509717,9
8312,1765110509734,1765110509750,16
8313,1765110509760,1765110509765,5
8314,1765110509785,1765110509797,12
8315,1765110509810,1765110509813,3
8316,1765110509836,1765110509843,7
8317,1765110509861,1765110509875,14
8318,1765110509887,1765110509890,3
8319,1765110509913,1765110509922,9
8320,1765110509938,1765110509954,16
8321,1765110509964,1765110509970,6
8322,1765110509990,1765110509999,9
8323,1765110510016,1765110510030,14
8324,1765110510042,1765110510046,4
8325,1765110510067,1765110510079,12
8326,1765110510093,1765110510094,1
8327,1765110510120,1765110510125,5
8328,1765110510145,1765110510157,12
8329,1765110510171,1765110510173,2
8330,1765110510197,1765110510205,8
8331,1765110510223,1765110510236,13
8332,1765110510249,1765110510254,5
8333,1765110510278,1765110510285,7
8334,1765110510304,1765110510316,12
8335,1765110510329,1765110510332,3
8336,1765110510355,1765110510363,8
8337,1765110510381,1765110510394,13
8338,1765110510407,1765110510411,4
8339,1765110510432,1765110510442,10
8340,1765110510458,1765110510473,15
8341,1765110510484,1765110510489,5
8342,1765110510509,1765110510520,11
