snapshot_id,server_timestamp_ms,recv_time_ms,latency_ms
1700,1765109677986,1765109677999,13
1701,1765109678011,1765109678014,3
1702,1765109678037,1765109678045,8
1703,1765109678063,1765109678077,14
1704,1765109678089,1765109678093,4
1705,1765109678115,1765109678124,9
1706,1765109678140,1765109678157,17
1707,1765109678166,1765109678172,6
1708,1765109678191,1765109678204,13
1709,1765109678216,1765109678221,5
1710,1765109678242,1765109678252,10
1711,1765109678267,1765109678267,0
1712,1765109678292,1765109678300,8
1713,1765109678318,1765109678332,14
1714,1765109678343,1765109678349,6
1715,1765109678369,1765109678381,12
1716,1765109678394,1765109678398,4
1717,1765109678421,1765109678430,9
1718,1765109678447,1765109678464,17
1719,1765109678473,1765109678479,6
1720,1765109678498,1765109678511,13
1721,1765109678524,1765109678528,4
1722,1765109678549,1765109678559,10
1723,1765109678575,1765109678591,16
1724,1765109678601,1765109678607,6
1725,1765109678626,1765109678638,12
1726,1765109678652,1765109678653,1
1727,1765109678678,1765109678684,6
1728,1765109678704,1765109678717,13
1729,1765109678729,1765109678733,4
1730,1765109678755,1765109678765,10
1731,1765109678781,1765109678797,16
1732,1765109678807,1765109678813,6
1733,1765109678832,1765109678847,15
1734,1765109678858,1765109678864,6
1735,1765109678884,1765109678896,12
1736,1765109678909,1765109678912,3
1737,1765109678935,1765109678945,10
1738,1765109678961,1765109678976,15
1739,1765109678987,1765109678992,5
1740,1765109679012,1765109679024,12
1741,1765109679038,1765109679041,3
1742,1765109679064,1765109679073,9
1743,1765109679090,1765109679105,15
1744,1765109679115,1765109679121,6
1745,1765109679140,1765109679153,13
1746,1765109679166,1765109679170,4
1747,1765109679192,1765109679202,10
1748,1765109679218,1765109679218,0
1749,1765109679243,1765109679250,7
1750,1765109679269,1765109679281,12
1751,1765109679294,1765109679298,4
1752,1765109679320,1765109679330,10
1753,1765109679346,1765109679361,15
1754,1765109679371,1765109679376,5
1755,1765109679397,1765109679407,10
1756,1765109679423,1765109679439,16
1757,1765109679449,1765109679454,5
1758,1765109679475,1765109679486,11
1759,1765109679501,1765109679517,16
1760,1765109679527,1765109679533,6
1761,1765109679552,1765109679565,13
1762,1765109679578,1765109679581,3
1763,1765109679603,1765109679612,9
1764,1765109679629,1765109679644,15
1765,1765109679655,1765109679659,4
1766,1765109679680,1765109679691,11
1767,1765109679706,1765109679707,1
1768,1765109679732,1765109679738,6
1769,1765109679758,1765109679770,12
1770,1765109679783,1765109679786,3
1771,1765109679809,1765109679819,10
1772,1765109679835,1765109679850,15
1773,1765109679860,1765109679866,6
1774,1765109679886,1765109679898,12
1775,1765109679911,1765109679914,3
1776,1765109679937,1765109679945,8
1777,1765109679963,1765109679976,13
1778,1765109679988,1765109679992,4
1779,1765109680014,1765109680024,10
1780,1765109680040,1765109680055,15
1781,1765109680065,1765109680071,6
1782,1765109680091,1765109680103,12
1783,1765109680116,1765109680119,3
1784,1765109680142,1765109680151,9
1785,1765109680168,1765109680183,15
1786,1765109680193,1765109680198,5
1787,1765109680219,1765109680232,13
1788,1765109680244,1765109680247,3
1789,1765109680270,1765109680278,8
1790,1765109680296,1765109680308,12
1791,1765109680322,1765109680324,2
1792,1765109680348,1765109680356,8
1793,1765109680374,1765109680388,14
1794,1765109680399,1765109680404,5
1795,1765109680425,1765109680435,10
1796,1765109680451,1765109680465,14
1797,1765109680477,1765109680495,18
1798,1765109680503,1765109680511,8
1799,1765109680529,1765109680544,15
1800,1765109680555,1765109680560,5
1801,1765109680581,1765109680592,11
1802,1765109680607,1765109680607,0
1803,1765109680633,1765109680639,6
1804,1765109680659,1765109680673,14
1805,1765109680685,1765109680688,3
1806,1765109680710,1765109680718,8
1807,1765109680736,1765109680750,14
1808,1765109680761,1765109680765,4
1809,1765109680787,1765109680797,10
1810,1765109680813,1765109680813,0
1811,1765109680838,1765109680845,7
1812,1765109680864,1765109680877,13
1813,1765109680889,1765109680893,4
1814,1765109680915,1765109680924,9
1815,1765109680941,1765109680971,30
1816,1765109680967,1765109680971,4
1817,1765109680993,1765109681001,8
1818,1765109681018,1765109681032,14
1819,1765109681044,1765109681047,3
1820,1765109681070,1765109681079,9
1821,1765109681095,1765109681112,17
1822,1765109681121,1765109681128,7
1823,1765109681147,1765109681160,13
1824,1765109681173,1765109681175,2
1825,1765109681198,1765109681207,9
1826,1765109681223,1765109681240,17
1827,1765109681250,1765109681255,5
1828,1765109681275,1765109681288,13
1829,1765109681300,1765109681305,5
1830,1765109681326,1765109681336,10
1831,1765109681351,1765109681352,1
1832,1765109681377,1765109681384,7
1833,1765109681403,1765109681416,13
1834,1765109681429,1765109681433,4
1835,1765109681455,1765109681466,11
1836,1765109681480,1765109681481,1
1837,1765109681506,1765109681512,6
1838,1765109681532,1765109681544,12
1839,1765109681558,1765109681560,2
1840,1765109681584,1765109681591,7
1841,1765109681610,1765109681622,12
1842,1765109681635,1765109681638,3
1843,1765109681661,1765109681671,10
1844,1765109681687,1765109681716,29
1845,1765109681712,1765109681717,5
1846,1765109681738,1765109681748,10
1847,1765109681764,1765109681764,0
1848,1765109681790,1765109681795,5
1849,1765109681815,1765109681828,13
1850,1765109681841,1765109681859,18
1851,1765109681867,1765109681876,9
1852,1765109681893,1765109681908,15
1853,1765109681919,1765109681924,5
1854,1765109681945,1765109681957,12
1855,1765109681972,1765109681973,1
1856,1765109681998,1765109682005,7
1857,1765109682024,1765109682037,13
1858,1765109682050,1765109682052,2
1859,1765109682075,1765109682083,8
1860,1765109682102,1765109682115,13
1861,1765109682127,1765109682130,3
1862,1765109682153,1765109682162,9
1863,1765109682179,1765109682193,14
1864,1765109682205,1765109682209,4
1865,1765109682230,1765109682241,11
1866,1765109682256,1765109682257,1
1867,1765109682282,1765109682290,8
1868,1765109682307,1765109682322,15
1869,1765109682333,1765109682338,5
1870,1765109682358,1765109682370,12
1871,1765109682383,1765109682387,4
1872,1765109682409,1765109682418,9
1873,1765109682435,1765109682449,14
1874,1765109682460,1765109682466,6
1875,1765109682486,1765109682498,12
1876,1765109682511,1765109682513,2
1877,1765109682537,1765109682544,7
1878,1765109682562,1765109682576,14
1879,1765109682588,1765109682593,5
1880,1765109682614,1765109682621,7
1881,1765109682640,1765109682655,15
1882,1765109682665,1765109682683,18
1883,1765109682691,1765109682699,8
1884,1765109682717,1765109682731,14
1885,1765109682742,1765109682747,5
1886,1765109682767,1765109682779,12
1887,1765109682793,1765109682795,2
1888,1765109682818,1765109682827,9
1889,1765109682844,1765109682859,15
1890,1765109682869,1765109682874,5
1891,1765109682895,1765109682906,11
1892,1765109682921,1765109682921,0
1893,1765109682947,1765109682955,8
1894,1765109682972,1765109682986,14
1895,1765109682998,1765109683001,3
1896,1765109683024,1765109683032,8
1897,1765109683050,1765109683063,13
1898,1765109683075,1765109683080,5
1899,1765109683101,1765109683114,13
1900,1765109683127,1765109683130,3
1901,1765109683153,1765109683161,8
1902,1765109683179,1765109683192,13
1903,1765109683204,1765109683209,5
1904,1765109683230,1765109683243,13
1905,1765109683255,1765109683259,4
1906,1765109683281,1765109683291,10
1907,1765109683307,1765109683307,0
1908,1765109683332,1765109683338,6
1909,1765109683358,1765109683370,12
1910,1765109683385,1765109683386,1
1911,1765109683411,1765109683418,7
1912,1765109683437,1765109683446,9
1913,1765109683463,1765109683464,1
1914,1765109683488,1765109683495,7
1915,1765109683514,1765109683526,12
1916,1765109683540,1765109683542,2
1917,1765109683566,1765109683575,9
1918,1765109683591,1765109683606,15
1919,1765109683617,1765109683621,4
1920,1765109683643,1765109683655,12
1921,1765109683669,1765109683670,1
1922,1765109683694,1765109683701,7
1923,1765109683720,1765109683732,12
1924,1765109683746,1765109683747,1
1925,1765109683771,1765109683778,7
1926,1765109683797,1765109683810,13
1927,1765109683823,1765109683840,17
1928,1765109683848,1765109683856,8
1929,1765109683874,1765109683888,14
1930,1765109683899,1765109683904,5
1931,1765109683925,1765109683935,10
1932,1765109683951,1765109683951,0
1933,1765109683977,1765109683981,4
1934,1765109684003,1765109684012,9
1935,1765109684029,1765109684043,14
1936,1765109684054,1765109684059,5
1937,1765109684080,1765109684090,10
1938,1765109684106,1765109684107,1
1939,1765109684132,1765109684137,5
1940,1765109684158,1765109684170,12
1941,1765109684184,1765109684186,2
1942,1765109684209,1765109684219,10
1943,1765109684236,1765109684251,15
1944,1765109684262,1765109684268,6
1945,1765109684287,1765109684300,13
1946,1765109684312,1765109684315,3
1947,1765109684338,1765109684347,9
1948,1765109684363,1765109684378,15
1949,1765109684389,1765109684393,4
1950,1765109684415,1765109684426,11
1951,1765109684441,1765109684441,0
1952,1765109684467,1765109684473,6
1953,1765109684493,1765109684505,12
1954,1765109684518,1765109684521,3
1955,1765109684544,1765109684554,10
1956,1765109684570,1765109684585,15
1957,1765109684596,1765109684602,6
1958,1765109684621,1765109684634,13
1959,1765109684647,1765109684650,3
1960,1765109684672,1765109684682,10
1961,1765109684698,1765109684698,0
1962,1765109684724,1765109684730,6
1963,1765109684750,1765109684762,12
1964,1765109684775,1765109684778,3
1965,1765109684801,1765109684811,10
1966,1765109684827,1765109684843,16
1967,1765109684853,1765109684859,6
1968,1765109684878,1765109684891,13
1969,1765109684904,1765109684906,2
1970,1765109684930,1765109684940,10
1971,1765109684955,1765109684956,1
1972,1765109684981,1765109684986,5
1973,1765109685006,1765109685018,12
1974,1765109685032,1765109685034,2
1975,1765109685057,1765109685065,8
1976,1765109685082,1765109685096,14
1977,1765109685108,1765109685112,4
1978,1765109685134,1765109685144,10
1979,1765109685160,1765109685176,16
1980,1765109685186,1765109685192,6
1981,1765109685211,1765109685223,12
1982,1765109685237,1765109685240,3
1983,1765109685263,1765109685271,8
1984,1765109685288,1765109685302,14
1985,1765109685314,1765109685318,4
1986,1765109685339,1765109685350,11
1987,1765109685365,1765109685366,1
1988,1765109685391,1765109685397,6
1989,1765109685417,1765109685427,10
1990,1765109685442,1765109685443,1
1991,1765109685467,1765109685475,8
1992,1765109685493,1765109685506,13
1993,1765109685519,1765109685522,3
1994,1765109685544,1765109685553,9
1995,1765109685570,1765109685584,14
1996,1765109685596,1765109685599,3
1997,1765109685621,1765109685631,10
1998,1765109685647,1765109685648,1
1999,1765109685673,1765109685678,5
2000,1765109685698,1765109685711,13
2001,1765109685724,1765109685726,2
2002,1765109685749,1765109685757,8
2003,1765109685775,1765109685788,13
2004,1765109685801,1765109685804,3
2005,1765109685827,1765109685836,9
2006,1765109685852,1765109685867,15
2007,1765109685878,1765109685883,5
2008,1765109685903,1765109685916,13
2009,1765109685929,1765109685932,3
2010,1765109685955,1765109685965,10
2011,1765109685980,1765109685996,16
2012,1765109686006,1765109686011,5
2013,1765109686032,1765109686042,10
2014,1765109686058,1765109686058,0
2015,1765109686084,1765109686090,6
2016,1765109686109,1765109686122,13
2017,1765109686135,1765109686138,3
2018,1765109686160,1765109686171,11
2019,1765109686186,1765109686187,1
2020,1765109686213,1765109686217,4
2021,1765109686238,1765109686249,11
2022,1765109686264,1765109686265,1
2023,1765109686290,1765109686295,5
2024,1765109686315,1765109686326,11
2025,1765109686341,1765109686342,1
2026,1765109686367,1765109686373,6
2027,1765109686393,1765109686405,12
2028,1765109686418,1765109686422,4
2029,1765109686444,1765109686453,9
2030,1765109686470,1765109686484,14
2031,1765109686495,1765109686500,5
2032,1765109686521,1765109686531,10
2033,1765109686546,1765109686547,1
2034,1765109686572,1765109686578,6
2035,1765109686598,1765109686609,11
2036,1765109686623,1765109686625,2
2037,1765109686649,1765109686657,8
2038,1765109686674,1765109686688,14
2039,1765109686700,1765109686704,4
2040,1765109686726,1765109686736,10
2041,1765109686751,1765109686752,1
2042,1765109686777,1765109686782,5
2043,1765109686802,1765109686814,12
2044,1765109686828,1765109686831,3
2045,1765109686854,1765109686862,8
2046,1765109686879,1765109686893,14
2047,1765109686905,1765109686909,4
2048,1765109686931,1765109686941,10
2049,1765109686957,1765109686958,1
2050,1765109686983,1765109686987,4
2051,1765109687008,1765109687021,13
2052,1765109687034,1765109687037,3
2053,1765109687059,1765109687068,9
2054,1765109687085,1765109687099,14
2055,1765109687111,1765109687114,3
2056,1765109687136,1765109687147,11
2057,1765109687163,1765109687179,16
2058,1765109687189,1765109687195,6
2059,1765109687215,1765109687227,12
2060,1765109687240,1765109687243,3
2061,1765109687265,1765109687274,9
2062,1765109687291,1765109687305,14
2063,1765109687316,1765109687322,6
2064,1765109687342,1765109687356,14
2065,1765109687367,1765109687372,5
2066,1765109687393,1765109687417,24
2067,1765109687419,1765109687434,15
2068,1765109687445,1765109687450,5
2069,1765109687470,1765109687481,11
2070,1765109687496,1765109687497,1
2071,1765109687522,1765109687530,8
2072,1765109687548,1765109687561,13
2073,1765109687573,1765109687578,5
2074,1765109687599,1765109687609,10
2075,1765109687624,1765109687625,1
2076,1765109687650,1765109687655,5
2077,1765109687675,1765109687686,11
2078,1765109687701,1765109687701,0
2079,1765109687726,1765109687733,7
2080,1765109687752,1765109687765,13
2081,1765109687778,1765109687781,3
2082,1765109687803,1765109687813,10
2083,1765109687829,1765109687844,15
2084,1765109687855,1765109687860,5
2085,1765109687880,1765109687892,12
2086,1765109687906,1765109687907,1
2087,1765109687931,1765109687939,8
2088,1765109687957,1765109687970,13
2089,1765109687982,1765109687986,4
2090,1765109688007,1765109688018,11
2091,1765109688033,1765109688049,16
2092,1765109688059,1765109688065,6
2093,1765109688085,1765109688097,12
2094,1765109688111,1765109688114,3
2095,1765109688136,1765109688146,10
2096,1765109688162,1765109688181,19
2097,1765109688188,1765109688209,21
2098,1765109688214,1765109688238,24
2099,1765109688240,1765109688254,14
2100,1765109688265,1765109688270,5
2101,1765109688291,1765109688302,11
2102,1765109688316,1765109688317,1
2103,1765109688341,1765109688349,8
2104,1765109688367,1765109688381,14
2105,1765109688392,1765109688397,5
2106,1765109688418,1765109688429,11
2107,1765109688444,1765109688445,1
2108,1765109688470,1765109688476,6
2109,1765109688496,1765109688507,11
2110,1765109688522,1765109688522,0
2111,1765109688547,1765109688555,8
2112,1765109688573,1765109688587,14
2113,1765109688598,1765109688604,6
2114,1765109688624,1765109688637,13
2115,1765109688649,1765109688654,5
2116,1765109688675,1765109688687,12
2117,1765109688701,1765109688702,1
2118,1765109688726,1765109688733,7
2119,1765109688751,1765109688765,14
2120,1765109688777,1765109688781,4
2121,1765109688802,1765109688812,10
2122,1765109688827,1765109688843,16
2123,1765109688853,1765109688859,6
2124,1765109688878,1765109688891,13
2125,1765109688904,1765109688907,3
2126,1765109688929,1765109688942,13
2127,1765109688955,1765109688958,3
2128,1765109688981,1765109688989,8
2129,1765109689007,1765109689019,12
2130,1765109689033,1765109689034,1
2131,1765109689058,1765109689065,7
2132,1765109689084,1765109689096,12
2133,1765109689110,1765109689113,3
2134,1765109689135,1765109689146,11
2135,1765109689162,1765109689162,0
2136,1765109689188,1765109689195,7
2137,1765109689213,1765109689227,14
2138,1765109689240,1765109689242,2
2139,1765109689265,1765109689273,8
2140,1765109689291,1765109689305,14
2141,1765109689316,1765109689321,5
2142,1765109689342,1765109689352,10
2143,1765109689367,1765109689368,1
2144,1765109689393,1765109689399,6
2145,1765109689418,1765109689431,13
2146,1765109689443,1765109689446,3
2147,1765109689469,1765109689479,10
2148,1765109689495,1765109689510,15
2149,1765109689520,1765109689525,5
2150,1765109689546,1765109689558,12
2151,1765109689572,1765109689588,16
2152,1765109689598,1765109689604,6
2153,1765109689623,1765109689635,12
2154,1765109689649,1765109689652,3
2155,1765109689675,1765109689683,8
2156,1765109689701,1765109689714,13
2157,1765109689727,1765109689730,3
2158,1765109689752,1765109689761,9
2159,1765109689778,1765109689793,15
2160,1765109689804,1765109689809,5
2161,1765109689829,1765109689839,10
2162,1765109689855,1765109689855,0
2163,1765109689881,1765109689888,7
2164,1765109689906,1765109689918,12
2165,1765109689932,1765109689934,2
2166,1765109689958,1765109689965,7
2167,1765109689984,1765109689997,13
2168,1765109690010,1765109690014,4
2169,1765109690035,1765109690047,12
2170,1765109690061,1765109690062,1
2171,1765109690087,1765109690092,5
2172,1765109690112,1765109690124,12
2173,1765109690137,1765109690139,2
2174,1765109690163,1765109690171,8
2175,1765109690189,1765109690202,13
2176,1765109690214,1765109690218,4
2177,1765109690240,1765109690250,10
2178,1765109690266,1765109690266,0
2179,1765109690291,1765109690314,23
2180,1765109690317,1765109690331,14
2181,1765109690343,1765109690347,4
2182,1765109690368,1765109690381,13
2183,1765109690394,1765109690397,3
2184,1765109690419,1765109690428,9
2185,1765109690445,1765109690446,1
2186,1765109690471,1765109690477,6
2187,1765109690497,1765109690508,11
2188,1765109690523,1765109690523,0
2189,1765109690549,1765109690555,6
2190,1765109690574,1765109690586,12
2191,1765109690599,1765109690602,3
2192,1765109690625,1765109690633,8
2193,1765109690650,1765109690664,14
2194,1765109690676,1765109690681,5
2195,1765109690702,1765109690712,10
2196,1765109690727,1765109690728,1
2197,1765109690753,1765109690759,6
2198,1765109690778,1765109690790,12
2199,1765109690804,1765109690806,2
2200,1765109690829,1765109690837,8
2201,1765109690855,1765109690868,13
2202,1765109690880,1765109690884,4
2203,1765109690906,1765109690916,10
2204,1765109690932,1765109690947,15
2205,1765109690958,1765109690962,4
2206,1765109690983,1765109690994,11
2207,1765109691009,1765109691010,1
2208,1765109691035,1765109691041,6
2209,1765109691060,1765109691072,12
2210,1765109691086,1765109691088,2
2211,1765109691111,1765109691118,7
2212,1765109691136,1765109691151,15
2213,1765109691162,1765109691167,5
2214,1765109691187,1765109691197,10
2215,1765109691213,1765109691230,17
2216,1765109691239,1765109691245,6
2217,1765109691264,1765109691276,12
2218,1765109691290,1765109691292,2
2219,1765109691316,1765109691325,9
2220,1765109691342,1765109691369,27
2221,1765109691368,1765109691371,3
2222,1765109691395,1765109691404,9
2223,1765109691421,1765109691434,13
2224,1765109691446,1765109691450,4
2225,1765109691471,1765109691483,12
2226,1765109691497,1765109691500,3
2227,1765109691523,1765109691532,9
2228,1765109691548,1765109691563,15
2229,1765109691574,1765109691579,5
2230,1765109691600,1765109691610,10
2231,1765109691626,1765109691641,15
2232,1765109691651,1765109691656,5
2233,1765109691677,1765109691690,13
2234,1765109691703,1765109691718,15
2235,1765109691728,1765109691734,6
2236,1765109691754,1765109691768,14
2237,1765109691779,1765109691783,4
2238,1765109691805,1765109691816,11
2239,1765109691830,1765109691832,2
2240,1765109691856,1765109691864,8
2241,1765109691882,1765109691895,13
2242,1765109691907,1765109691911,4
2243,1765109691933,1765109691943,10
2244,1765109691958,1765109691959,1
2245,1765109691984,1765109691990,6
2246,1765109692009,1765109692021,12
2247,1765109692035,1765109692037,2
2248,1765109692061,1765109692071,10
2249,1765109692087,1765109692102,15
2250,1765109692113,1765109692118,5
2251,1765109692139,1765109692150,11
2252,1765109692165,1765109692166,1
2253,1765109692191,1765109692197,6
2254,1765109692216,1765109692229,13
2255,1765109692242,1765109692244,2
2256,1765109692268,1765109692277,9
2257,1765109692293,1765109692308,15
2258,1765109692319,1765109692324,5
2259,1765109692345,1765109692356,11
2260,1765109692371,1765109692371,0
2261,1765109692396,1765109692404,8
2262,1765109692422,1765109692436,14
2263,1765109692447,1765109692453,6
2264,1765109692473,1765109692484,11
2265,1765109692498,1765109692500,2
2266,1765109692524,1765109692532,8
2267,1765109692550,1765109692563,13
2268,1765109692576,1765109692579,3
2269,1765109692601,1765109692611,10
2270,1765109692627,1765109692643,16
2271,1765109692652,1765109692659,7
2272,1765109692678,1765109692690,12
2273,1765109692704,1765109692705,1
2274,1765109692729,1765109692736,7
2275,1765109692755,1765109692769,14
2276,1765109692781,1765109692784,3
2277,1765109692806,1765109692815,9
2278,1765109692832,1765109692847,15
2279,1765109692857,1765109692863,6
2280,1765109692883,1765109692896,13
2281,1765109692908,1765109692912,4
2282,1765109692934,1765109692945,11
2283,1765109692960,1765109692960,0
2284,1765109692985,1765109692991,6
2285,1765109693011,1765109693023,12
2286,1765109693037,1765109693039,2
2287,1765109693063,1765109693085,22
2288,1765109693089,1765109693101,12
2289,1765109693115,1765109693119,4
2290,1765109693141,1765109693152,11
2291,1765109693167,1765109693181,14
2292,1765109693193,1765109693197,4
2293,1765109693218,1765109693229,11
2294,1765109693244,1765109693259,15
2295,1765109693270,1765109693276,6
2296,1765109693295,1765109693308,13
2297,1765109693321,1765109693323,2
2298,1765109693347,1765109693355,8
2299,1765109693374,1765109693387,13
2300,1765109693399,1765109693417,18
2301,1765109693425,1765109693433,8
2302,1765109693450,1765109693464,14
2303,1765109693476,1765109693479,3
2304,1765109693501,1765109693511,10
2305,1765109693527,1765109693527,0
2306,1765109693553,1765109693560,7
2307,1765109693579,1765109693593,14
2308,1765109693605,1765109693613,8
2309,1765109693631,1765109693638,7
2310,1765109693657,1765109693670,13
2311,1765109693682,1765109693685,3
2312,1765109693708,1765109693717,9
2313,1765109693733,1765109693750,17
2314,1765109693759,1765109693766,7
2315,1765109693784,1765109693798,14
2316,1765109693810,1765109693815,5
2317,1765109693836,1765109693848,12
2318,1765109693862,1765109693864,2
2319,1765109693887,1765109693897,10
2320,1765109693913,1765109693914,1
2321,1765109693940,1765109693946,6
2322,1765109693965,1765109693979,14
2323,1765109693991,1765109693995,4
2324,1765109694017,1765109694027,10
2325,1765109694042,1765109694043,1
2326,1765109694068,1765109694074,6
2327,1765109694094,1765109694107,13
2328,1765109694120,1765109694138,18
2329,1765109694145,1765109694155,10
2330,1765109694171,1765109694187,16
2331,1765109694196,1765109694204,8
2332,1765109694221,1765109694235,14
2333,1765109694247,1765109694250,3
2334,1765109694272,1765109694298,26
2335,1765109694299,1765109694314,15
2336,1765109694324,1765109694329,5
2337,1765109694350,1765109694360,10
2338,1765109694376,1765109694376,0
2339,1765109694402,1765109694408,6
2340,1765109694427,1765109694439,12
2341,1765109694453,1765109694455,2
2342,1765109694479,1765109694486,7
2343,1765109694505,1765109694519,14
2344,1765109694531,1765109694535,4
2345,1765109694556,1765109694566,10
2346,1765109694582,1765109694598,16
2347,1765109694608,1765109694613,5
2348,1765109694634,1765109694645,11
2349,1765109694660,1765109694661,1
2350,1765109694686,1765109694691,5
2351,1765109694712,1765109694722,10
2352,1765109694738,1765109694754,16
2353,1765109694763,1765109694770,7
2354,1765109694789,1765109694803,14
2355,1765109694815,1765109694819,4
2356,1765109694841,1765109694850,9
2357,1765109694867,1765109694883,16
2358,1765109694893,1765109694898,5
2359,1765109694918,1765109694928,10
2360,1765109694944,1765109694959,15
2361,1765109694969,1765109694975,6
2362,1765109694994,1765109695007,13
2363,1765109695020,1765109695023,3
2364,1765109695045,1765109695054,9
2365,1765109695071,1765109695087,16
2366,1765109695096,1765109695103,7
2367,1765109695122,1765109695135,13
2368,1765109695148,1765109695151,3
2369,1765109695173,1765109695182,9
2370,1765109695199,1765109695214,15
2371,1765109695225,1765109695230,5
2372,1765109695250,1765109695261,11
2373,1765109695276,1765109695278,2
2374,1765109695301,1765109695312,11
2375,1765109695327,1765109695327,0
2376,1765109695352,1765109695359,7
2377,1765109695378,1765109695391,13
2378,1765109695404,1765109695421,17
2379,1765109695429,1765109695438,9
2380,1765109695455,1765109695470,15
2381,1765109695481,1765109695486,5
2382,1765109695506,1765109695518,12
2383,1765109695532,1765109695533,1
2384,1765109695558,1765109695564,6
2385,1765109695583,1765109695596,13
2386,1765109695609,1765109695611,2
2387,1765109695635,1765109695642,7
2388,1765109695661,1765109695674,13
2389,1765109695687,1765109695691,4
2390,1765109695713,1765109695721,8
2391,1765109695738,1765109695739,1
2392,1765109695764,1765109695769,5
2393,1765109695790,1765109695802,12
2394,1765109695816,1765109695818,2
2395,1765109695842,1765109695850,8
2396,1765109695867,1765109695883,16
2397,1765109695893,1765109695899,6
2398,1765109695919,1765109695930,11
2399,1765109695945,1765109695946,1
2400,1765109695971,1765109695976,5
2401,1765109695996,1765109696008,12
2402,1765109696022,1765109696024,2
2403,1765109696048,1765109696055,7
2404,1765109696074,1765109696086,12
2405,1765109696099,1765109696103,4
2406,1765109696124,1765109696134,10
2407,1765109696150,1765109696151,1
2408,1765109696176,1765109696181,5
2409,1765109696201,1765109696213,12
2410,1765109696227,1765109696229,2
2411,1765109696253,1765109696261,8
2412,1765109696279,1765109696292,13
2413,1765109696305,1765109696309,4
2414,1765109696330,1765109696341,11
2415,1765109696356,1765109696356,0
2416,1765109696382,1765109696389,7
2417,1765109696408,1765109696424,16
2418,1765109696434,1765109696451,17
2419,1765109696459,1765109696468,9
2420,1765109696485,1765109696501,16
2421,1765109696510,1765109696516,6
2422,1765109696536,1765109696548,12
2423,1765109696561,1765109696564,3
2424,1765109696587,1765109696595,8
2425,1765109696613,1765109696626,13
2426,1765109696638,1765109696642,4
2427,1765109696664,1765109696675,11
2428,1765109696690,1765109696691,1
2429,1765109696716,1765109696721,5
2430,1765109696742,1765109696753,11
2431,1765109696767,1765109696769,2
2432,1765109696793,1765109696800,7
2433,1765109696819,1765109696832,13
2434,1765109696844,1765109696847,3
2435,1765109696870,1765109696880,10
2436,1765109696895,1765109696895,0
2437,1765109696920,1765109696927,7
2438,1765109696946,1765109696958,12
2439,1765109696973,1765109696974,1
2440,1765109696999,1765109697006,7
2441,1765109697025,1765109697038,13
2442,1765109697051,1765109697053,2
2443,1765109697077,1765109697084,7
2444,1765109697103,1765109697116,13
2445,1765109697129,1765109697132,3
2446,1765109697155,1765109697163,8
2447,1765109697180,1765109697196,16
2448,1765109697206,1765109697211,5
2449,1765109697231,1765109697242,11
2450,1765109697256,1765109697257,1
2451,1765109697282,1765109697289,7
2452,1765109697307,1765109697321,14
2453,1765109697333,1765109697337,4
2454,1765109697359,1765109697369,10
2455,1765109697385,1765109697385,0
2456,1765109697411,1765109697419,8
2457,1765109697436,1765109697450,14
2458,1765109697462,1765109697467,5
2459,1765109697488,1765109697500,12
2460,1765109697514,1765109697516,2
2461,1765109697540,1765109697548,8
2462,1765109697565,1765109697579,14
2463,1765109697591,1765109697595,4
2464,1765109697617,1765109697626,9
2465,1765109697642,1765109697658,16
2466,1765109697668,1765109697673,5
2467,1765109697694,1765109697707,13
2468,1765109697720,1765109697722,2
2469,1765109697745,1765109697754,9
2470,1765109697771,1765109697783,12
2471,1765109697797,1765109697800,3
2472,1765109697823,1765109697830,7
2473,1765109697848,1765109697862,14
2474,1765109697874,1765109697878,4
2475,1765109697900,1765109697911,11
2476,1765109697925,1765109697927,2
2477,1765109697951,1765109697958,7
2478,1765109697978,1765109697990,12
2479,1765109698004,1765109698005,1
2480,1765109698030,1765109698034,4
2481,1765109698056,1765109698065,9
2482,1765109698081,1765109698082,1
2483,1765109698107,1765109698113,6
2484,1765109698133,1765109698144,11
2485,1765109698159,1765109698160,1
2486,1765109698184,1765109698193,9
2487,1765109698210,1765109698225,15
2488,1765109698236,1765109698241,5
2489,1765109698262,1765109698272,10
2490,1765109698287,1765109698288,1
2491,1765109698313,1765109698321,8
2492,1765109698339,1765109698353,14
2493,1765109698365,1765109698368,3
2494,1765109698390,1765109698402,12
2495,1765109698416,1765109698417,1
2496,1765109698441,1765109698449,8
2497,1765109698467,1765109698480,13
2498,1765109698493,1765109698496,3
2499,1765109698518,1765109698526,8
2500,1765109698544,1765109698559,15
2501,1765109698571,1765109698575,4
2502,1765109698597,1765109698606,9
2503,1765109698622,1765109698638,16
2504,1765109698647,1765109698653,6
2505,1765109698673,1765109698685,12
2506,1765109698699,1765109698700,1
2507,1765109698724,1765109698734,10
2508,1765109698750,1765109698765,15
2509,1765109698776,1765109698781,5
2510,1765109698802,1765109698812,10
2511,1765109698827,1765109698828,1
2512,1765109698853,1765109698859,6
2513,1765109698879,1765109698890,11
2514,1765109698904,1765109698906,2
2515,1765109698929,1765109698954,25
2516,1765109698955,1765109698984,29
2517,1765109698981,1765109698984,3
2518,1765109699007,1765109699016,9
2519,1765109699033,1765109699047,14
2520,1765109699058,1765109699064,6
