snapshot_id,server_timestamp_ms,recv_time_ms,latency_ms
1700,1765110025237,1765110025243,6
1701,1765110025263,1765110025274,11
1702,1765110025289,1765110025290,1
1703,1765110025315,1765110025322,7
1704,1765110025340,1765110025353,13
1705,1765110025367,1765110025369,2
1706,1765110025393,1765110025415,22
1707,1765110025419,1765110025431,12
1708,1765110025444,1765110025448,4
1709,1765110025470,1765110025479,9
1710,1765110025496,1765110025511,15
1711,1765110025521,1765110025528,7
1712,1765110025547,1765110025561,14
1713,1765110025572,1765110025577,5
1714,1765110025598,1765110025608,10
1715,1765110025624,1765110025639,15
1716,1765110025650,1765110025655,5
1717,1765110025676,1765110025686,10
1718,1765110025701,1765110025701,0
1719,1765110025727,1765110025732,5
1720,1765110025753,1765110025763,10
1721,1765110025778,1765110025795,17
1722,1765110025804,1765110025811,7
1723,1765110025830,1765110025843,13
1724,1765110025856,1765110025858,2
1725,1765110025881,1765110025889,8
1726,1765110025907,1765110025921,14
1727,1765110025933,1765110025937,4
1728,1765110025959,1765110025969,10
1729,1765110025985,1765110026000,15
1730,1765110026011,1765110026017,6
1731,1765110026037,1765110026048,11
1732,1765110026062,1765110026064,2
1733,1765110026088,1765110026095,7
1734,1765110026113,1765110026127,14
1735,1765110026139,1765110026143,4
1736,1765110026165,1765110026175,10
1737,1765110026190,1765110026207,17
1738,1765110026216,1765110026223,7
1739,1765110026241,1765110026253,12
1740,1765110026267,1765110026269,2
1741,1765110026293,1765110026300,7
1742,1765110026318,1765110026332,14
1743,1765110026344,1765110026349,5
1744,1765110026370,1765110026381,11
1745,1765110026396,1765110026397,1
1746,1765110026422,1765110026427,5
1747,1765110026448,1765110026459,11
1748,1765110026473,1765110026475,2
1749,1765110026499,1765110026507,8
1750,1765110026525,1765110026540,15
1751,1765110026551,1765110026556,5
1752,1765110026576,1765110026588,12
1753,1765110026603,1765110026618,15
1754,1765110026629,1765110026634,5
1755,1765110026654,1765110026667,13
1756,1765110026680,1765110026682,2
1757,1765110026706,1765110026714,8
1758,1765110026731,1765110026745,14
1759,1765110026757,1765110026775,18
1760,1765110026782,1765110026791,9
1761,1765110026808,1765110026822,14
1762,1765110026833,1765110026838,5
1763,1765110026859,1765110026869,10
1764,1765110026885,1765110026885,0
1765,1765110026911,1765110026916,5
1766,1765110026937,1765110026948,11
1767,1765110026963,1765110026965,2
1768,1765110026988,1765110026997,9
1769,1765110027014,1765110027029,15
1770,1765110027040,1765110027046,6
1771,1765110027067,1765110027076,9
1772,1765110027092,1765110027108,16
1773,1765110027118,1765110027124,6
1774,1765110027144,1765110027156,12
1775,1765110027169,1765110027172,3
1776,1765110027195,1765110027203,8
1777,1765110027221,1765110027236,15
1778,1765110027247,1765110027252,5
1779,1765110027272,1765110027284,12
1780,1765110027298,1765110027299,1
1781,1765110027324,1765110027331,7
1782,1765110027350,1765110027377,27
1783,1765110027376,1765110027377,1
1784,1765110027402,1765110027409,7
1785,1765110027428,1765110027442,14
1786,1765110027453,1765110027458,5
1787,1765110027479,1765110027490,11
1788,1765110027505,1765110027507,2
1789,1765110027530,1765110027537,7
1790,1765110027556,1765110027569,13
1791,1765110027581,1765110027584,3
1792,1765110027606,1765110027616,10
1793,1765110027632,1765110027647,15
1794,1765110027657,1765110027663,6
1795,1765110027683,1765110027695,12
1796,1765110027709,1765110027711,2
1797,1765110027734,1765110027741,7
1798,1765110027760,1765110027773,13
1799,1765110027785,1765110027789,4
1800,1765110027811,1765110027821,10
1801,1765110027836,1765110027836,0
1802,1765110027862,1765110027867,5
1803,1765110027888,1765110027899,11
1804,1765110027913,1765110027914,1
1805,1765110027939,1765110027945,6
1806,1765110027964,1765110027976,12
1807,1765110027990,1765110027991,1
1808,1765110028015,1765110028023,8
1809,1765110028041,1765110028055,14
1810,1765110028066,1765110028071,5
1811,1765110028092,1765110028103,11
1812,1765110028117,1765110028120,3
1813,1765110028143,1765110028152,9
1814,1765110028168,1765110028183,15
1815,1765110028194,1765110028199,5
1816,1765110028220,1765110028232,12
1817,1765110028245,1765110028247,2
1818,1765110028271,1765110028279,8
1819,1765110028296,1765110028310,14
1820,1765110028322,1765110028340,18
1821,1765110028348,1765110028356,8
1822,1765110028373,1765110028388,15
1823,1765110028399,1765110028405,6
1824,1765110028424,1765110028436,12
1825,1765110028450,1765110028453,3
1826,1765110028475,1765110028485,10
1827,1765110028501,1765110028516,15
1828,1765110028526,1765110028532,6
1829,1765110028552,1765110028564,12
1830,1765110028578,1765110028581,3
1831,1765110028603,1765110028614,11
1832,1765110028629,1765110028629,0
1833,1765110028654,1765110028661,7
1834,1765110028680,1765110028693,13
1835,1765110028705,1765110028708,3
1836,1765110028731,1765110028740,9
1837,1765110028757,1765110028772,15
1838,1765110028782,1765110028788,6
1839,1765110028808,1765110028821,13
1840,1765110028833,1765110028837,4
1841,1765110028859,1765110028869,10
1842,1765110028884,1765110028900,16
1843,1765110028910,1765110028916,6
1844,1765110028935,1765110028947,12
1845,1765110028962,1765110028963,1
1846,1765110028988,1765110028994,6
1847,1765110029013,1765110029025,12
1848,1765110029039,1765110029042,3
1849,1765110029065,1765110029073,8
1850,1765110029090,1765110029105,15
1851,1765110029116,1765110029120,4
1852,1765110029142,1765110029151,9
1853,1765110029168,1765110029183,15
1854,1765110029193,1765110029199,6
1855,1765110029219,1765110029230,11
1856,1765110029245,1765110029246,1
1857,1765110029271,1765110029278,7
1858,1765110029296,1765110029310,14
1859,1765110029322,1765110029326,4
1860,1765110029348,1765110029357,9
1861,1765110029373,1765110029390,17
1862,1765110029399,1765110029406,7
1863,1765110029425,1765110029438,13
1864,1765110029451,1765110029454,3
1865,1765110029477,1765110029486,9
1866,1765110029503,1765110029518,15
1867,1765110029528,1765110029533,5
1868,1765110029554,1765110029565,11
1869,1765110029579,1765110029580,1
1870,1765110029605,1765110029612,7
1871,1765110029630,1765110029644,14
1872,1765110029655,1765110029660,5
1873,1765110029681,1765110029691,10
1874,1765110029706,1765110029723,17
1875,1765110029732,1765110029739,7
1876,1765110029758,1765110029771,13
1877,1765110029784,1765110029786,2
1878,1765110029809,1765110029819,10
1879,1765110029835,1765110029849,14
1880,1765110029861,1765110029865,4
1881,1765110029887,1765110029897,10
1882,1765110029913,1765110029913,0
1883,1765110029939,1765110029945,6
1884,1765110029965,1765110029978,13
1885,1765110029991,1765110029994,3
1886,1765110030016,1765110030027,11
1887,1765110030042,1765110030043,1
1888,1765110030067,1765110030074,7
1889,1765110030093,1765110030107,14
1890,1765110030119,1765110030123,4
1891,1765110030144,1765110030155,11
1892,1765110030170,1765110030187,17
1893,1765110030196,1765110030203,7
1894,1765110030221,1765110030235,14
1895,1765110030246,1765110030250,4
1896,1765110030271,1765110030282,11
1897,1765110030297,1765110030313,16
1898,1765110030322,1765110030329,7
1899,1765110030348,1765110030360,12
1900,1765110030373,1765110030375,2
1901,1765110030399,1765110030407,8
1902,1765110030425,1765110030438,13
1903,1765110030451,1765110030454,3
1904,1765110030478,1765110030500,22
1905,1765110030504,1765110030531,27
1906,1765110030531,1765110030531,0
1907,1765110030557,1765110030564,7
1908,1765110030583,1765110030595,12
1909,1765110030608,1765110030611,3
1910,1765110030634,1765110030643,9
1911,1765110030660,1765110030675,15
1912,1765110030686,1765110030690,4
1913,1765110030711,1765110030721,10
1914,1765110030737,1765110030737,0
1915,1765110030763,1765110030768,5
1916,1765110030788,1765110030800,12
1917,1765110030813,1765110030815,2
1918,1765110030839,1765110030847,8
1919,1765110030865,1765110030878,13
1920,1765110030890,1765110030893,3
1921,1765110030916,1765110030925,9
1922,1765110030942,1765110030956,14
1923,1765110030967,1765110030972,5
1924,1765110030993,1765110031004,11
1925,1765110031019,1765110031037,18
1926,1765110031045,1765110031052,7
1927,1765110031070,1765110031083,13
1928,1765110031095,1765110031099,4
1929,1765110031121,1765110031130,9
1930,1765110031146,1765110031162,16
1931,1765110031172,1765110031178,6
1932,1765110031197,1765110031211,14
1933,1765110031223,1765110031226,3
1934,1765110031249,1765110031259,10
1935,1765110031274,1765110031290,16
1936,1765110031300,1765110031306,6
1937,1765110031326,1765110031339,13
1938,1765110031351,1765110031355,4
1939,1765110031377,1765110031388,11
1940,1765110031404,1765110031404,0
1941,1765110031430,1765110031434,4
1942,1765110031456,1765110031467,11
1943,1765110031483,1765110031497,14
1944,1765110031509,1765110031514,5
1945,1765110031535,1765110031546,11
1946,1765110031561,1765110031577,16
1947,1765110031587,1765110031593,6
1948,1765110031613,1765110031640,27
1949,1765110031638,1765110031640,2
1950,1765110031664,1765110031671,7
1951,1765110031689,1765110031704,15
1952,1765110031715,1765110031719,4
1953,1765110031740,1765110031750,10
1954,1765110031766,1765110031781,15
1955,1765110031792,1765110031797,5
1956,1765110031817,1765110031828,11
1957,1765110031843,1765110031844,1
1958,1765110031868,1765110031875,7
1959,1765110031894,1765110031907,13
1960,1765110031920,1765110031924,4
1961,1765110031946,1765110031956,10
1962,1765110031971,1765110031987,16
1963,1765110031997,1765110032002,5
1964,1765110032022,1765110032035,13
1965,1765110032048,1765110032051,3
1966,1765110032074,1765110032082,8
1967,1765110032099,1765110032114,15
1968,1765110032125,1765110032130,5
1969,1765110032151,1765110032161,10
1970,1765110032176,1765110032177,1
1971,1765110032201,1765110032209,8
1972,1765110032227,1765110032240,13
1973,1765110032252,1765110032256,4
1974,1765110032278,1765110032288,10
1975,1765110032304,1765110032320,16
1976,1765110032329,1765110032335,6
1977,1765110032355,1765110032367,12
1978,1765110032381,1765110032383,2
1979,1765110032407,1765110032416,9
1980,1765110032432,1765110032447,15
1981,1765110032458,1765110032463,5
1982,1765110032483,1765110032497,14
1983,1765110032510,1765110032512,2
1984,1765110032536,1765110032543,7
1985,1765110032561,1765110032575,14
1986,1765110032587,1765110032590,3
1987,1765110032613,1765110032623,10
1988,1765110032639,1765110032654,15
1989,1765110032664,1765110032669,5
1990,1765110032690,1765110032702,12
1991,1765110032716,1765110032718,2
1992,1765110032743,1765110032750,7
1993,1765110032769,1765110032783,14
1994,1765110032795,1765110032813,18
1995,1765110032820,1765110032828,8
1996,1765110032846,1765110032860,14
1997,1765110032872,1765110032891,19
1998,1765110032898,1765110032907,9
1999,1765110032923,1765110032938,15
2000,1765110032950,1765110032954,4
2001,1765110032976,1765110032986,10
2002,1765110033002,1765110033016,14
2003,1765110033028,1765110033034,6
2004,1765110033054,1765110033066,12
2005,1765110033080,1765110033082,2
2006,1765110033106,1765110033114,8
2007,1765110033131,1765110033145,14
2008,1765110033157,1765110033161,4
2009,1765110033187,1765110033194,7
2010,1765110033214,1765110033225,11
2011,1765110033241,1765110033271,30
2012,1765110033266,1765110033272,6
2013,1765110033292,1765110033302,10
2014,1765110033318,1765110033333,15
2015,1765110033344,1765110033350,6
2016,1765110033373,1765110033399,26
2017,1765110033399,1765110033428,29
2018,1765110033424,1765110033431,7
2019,1765110033450,1765110033466,16
2020,1765110033479,1765110033491,12
2021,1765110033505,1765110033507,2
2022,1765110033533,1765110033552,19
2023,1765110033563,1765110033588,25
2024,1765110033589,1765110033615,26
2025,1765110033616,1765110033632,16
2026,1765110033642,1765110033662,20
2027,1765110033667,1765110033678,11
2028,1765110033693,1765110033694,1
2029,1765110033719,1765110033725,6
2030,1765110033745,1765110033755,10
2031,1765110033770,1765110033786,16
2032,1765110033796,1765110033802,6
2033,1765110033821,1765110033833,12
2034,1765110033847,1765110033848,1
2035,1765110033872,1765110033880,8
2036,1765110033899,1765110033926,27
2037,1765110033925,1765110033926,1
2038,1765110033950,1765110033957,7
2039,1765110033976,1765110033990,14
2040,1765110034002,1765110034006,4
2041,1765110034027,1765110034038,11
2042,1765110034053,1765110034069,16
2043,1765110034079,1765110034085,6
2044,1765110034104,1765110034116,12
2045,1765110034130,1765110034132,2
2046,1765110034155,1765110034163,8
2047,1765110034181,1765110034195,14
2048,1765110034206,1765110034211,5
2049,1765110034232,1765110034241,9
2050,1765110034258,1765110034274,16
2051,1765110034283,1765110034290,7
2052,1765110034309,1765110034322,13
2053,1765110034336,1765110034351,15
2054,1765110034362,1765110034368,6
2055,1765110034387,1765110034400,13
2056,1765110034412,1765110034416,4
2057,1765110034438,1765110034448,10
2058,1765110034463,1765110034464,1
2059,1765110034489,1765110034495,6
2060,1765110034514,1765110034526,12
2061,1765110034540,1765110034542,2
2062,1765110034565,1765110034573,8
2063,1765110034591,1765110034605,14
2064,1765110034617,1765110034622,5
2065,1765110034642,1765110034654,12
2066,1765110034668,1765110034670,2
2067,1765110034694,1765110034702,8
2068,1765110034720,1765110034734,14
2069,1765110034746,1765110034750,4
2070,1765110034771,1765110034782,11
2071,1765110034797,1765110034813,16
2072,1765110034823,1765110034844,21
2073,1765110034849,1765110034859,10
2074,1765110034875,1765110034875,0
2075,1765110034901,1765110034907,6
2076,1765110034927,1765110034939,12
2077,1765110034953,1765110034954,1
2078,1765110034979,1765110034985,6
2079,1765110035004,1765110035018,14
2080,1765110035030,1765110035049,19
2081,1765110035056,1765110035065,9
2082,1765110035082,1765110035097,15
2083,1765110035108,1765110035113,5
2084,1765110035134,1765110035146,12
2085,1765110035159,1765110035162,3
2086,1765110035185,1765110035194,9
2087,1765110035211,1765110035226,15
2088,1765110035237,1765110035243,6
2089,1765110035263,1765110035275,12
2090,1765110035289,1765110035292,3
2091,1765110035314,1765110035324,10
2092,1765110035340,1765110035355,15
2093,1765110035366,1765110035372,6
2094,1765110035392,1765110035405,13
2095,1765110035417,1765110035420,3
2096,1765110035443,1765110035452,9
2097,1765110035468,1765110035483,15
2098,1765110035494,1765110035498,4
2099,1765110035520,1765110035530,10
2100,1765110035545,1765110035545,0
2101,1765110035571,1765110035576,5
2102,1765110035597,1765110035607,10
2103,1765110035622,1765110035638,16
2104,1765110035648,1765110035654,6
2105,1765110035674,1765110035685,11
2106,1765110035699,1765110035701,2
2107,1765110035724,1765110035732,8
2108,1765110035750,1765110035763,13
2109,1765110035775,1765110035779,4
2110,1765110035801,1765110035811,10
2111,1765110035827,1765110035827,0
2112,1765110035852,1765110035859,7
2113,1765110035878,1765110035892,14
2114,1765110035904,1765110035907,3
2115,1765110035929,1765110035938,9
2116,1765110035955,1765110035969,14
2117,1765110035980,1765110035985,5
2118,1765110036006,1765110036016,10
2119,1765110036031,1765110036031,0
2120,1765110036057,1765110036063,6
2121,1765110036082,1765110036096,14
2122,1765110036108,1765110036112,4
2123,1765110036134,1765110036143,9
2124,1765110036159,1765110036175,16
2125,1765110036185,1765110036191,6
2126,1765110036211,1765110036223,12
2127,1765110036236,1765110036238,2
2128,1765110036262,1765110036270,8
2129,1765110036287,1765110036301,14
2130,1765110036312,1765110036317,5
2131,1765110036338,1765110036349,11
2132,1765110036363,1765110036365,2
2133,1765110036388,1765110036397,9
2134,1765110036414,1765110036429,15
2135,1765110036440,1765110036446,6
2136,1765110036466,1765110036478,12
2137,1765110036491,1765110036494,3
2138,1765110036517,1765110036526,9
2139,1765110036542,1765110036559,17
2140,1765110036568,1765110036575,7
2141,1765110036594,1765110036607,13
2142,1765110036619,1765110036623,4
2143,1765110036646,1765110036670,24
2144,1765110036672,1765110036685,13
2145,1765110036698,1765110036700,2
2146,1765110036724,1765110036731,7
2147,1765110036749,1765110036762,13
2148,1765110036775,1765110036778,3
2149,1765110036800,1765110036809,9
2150,1765110036826,1765110036840,14
2151,1765110036851,1765110036856,5
2152,1765110036877,1765110036887,10
2153,1765110036902,1765110036903,1
2154,1765110036928,1765110036934,6
2155,1765110036954,1765110036965,11
2156,1765110036980,1765110036981,1
2157,1765110037007,1765110037012,5
2158,1765110037033,1765110037043,10
2159,1765110037059,1765110037074,15
2160,1765110037085,1765110037090,5
2161,1765110037110,1765110037123,13
2162,1765110037136,1765110037138,2
2163,1765110037162,1765110037171,9
2164,1765110037188,1765110037203,15
2165,1765110037213,1765110037220,7
2166,1765110037239,1765110037251,12
2167,1765110037264,1765110037267,3
2168,1765110037290,1765110037298,8
2169,1765110037316,1765110037332,16
2170,1765110037341,1765110037347,6
2171,1765110037367,1765110037379,12
2172,1765110037393,1765110037396,3
2173,1765110037418,1765110037426,8
2174,1765110037444,1765110037456,12
2175,1765110037470,1765110037473,3
2176,1765110037496,1765110037505,9
2177,1765110037521,1765110037537,16
2178,1765110037547,1765110037553,6
2179,1765110037573,1765110037600,27
2180,1765110037600,1765110037601,1
2181,1765110037627,1765110037631,4
2182,1765110037653,1765110037665,12
2183,1765110037679,1765110037680,1
2184,1765110037705,1765110037711,6
2185,1765110037731,1765110037743,12
2186,1765110037757,1765110037760,3
2187,1765110037782,1765110037791,9
2188,1765110037808,1765110037822,14
2189,1765110037834,1765110037838,4
2190,1765110037859,1765110037870,11
2191,1765110037885,1765110037901,16
2192,1765110037911,1765110037918,7
2193,1765110037936,1765110037950,14
2194,1765110037962,1765110037966,4
2195,1765110037987,1765110037997,10
2196,1765110038013,1765110038028,15
2197,1765110038039,1765110038044,5
2198,1765110038065,1765110038074,9
2199,1765110038090,1765110038107,17
2200,1765110038116,1765110038124,8
2201,1765110038142,1765110038156,14
2202,1765110038169,1765110038186,17
2203,1765110038195,1765110038202,7
2204,1765110038221,1765110038234,13
2205,1765110038247,1765110038250,3
2206,1765110038272,1765110038281,9
2207,1765110038298,1765110038313,15
2208,1765110038323,1765110038329,6
2209,1765110038349,1765110038361,12
2210,1765110038375,1765110038376,1
2211,1765110038400,1765110038408,8
2212,1765110038426,1765110038441,15
2213,1765110038452,1765110038457,5
2214,1765110038477,1765110038488,11
2215,1765110038503,1765110038504,1
2216,1765110038529,1765110038535,6
2217,1765110038554,1765110038567,13
2218,1765110038580,1765110038582,2
2219,1765110038606,1765110038613,7
2220,1765110038631,1765110038645,14
2221,1765110038656,1765110038661,5
2222,1765110038682,1765110038692,10
2223,1765110038708,1765110038724,16
2224,1765110038733,1765110038740,7
2225,1765110038759,1765110038771,12
2226,1765110038784,1765110038787,3
2227,1765110038810,1765110038817,7
2228,1765110038836,1765110038850,14
2229,1765110038861,1765110038866,5
2230,1765110038887,1765110038897,10
2231,1765110038913,1765110038929,16
2232,1765110038939,1765110038944,5
2233,1765110038965,1765110038975,10
2234,1765110038990,1765110039006,16
2235,1765110039016,1765110039037,21
2236,1765110039042,1765110039053,11
2237,1765110039067,1765110039070,3
2238,1765110039093,1765110039102,9
2239,1765110039119,1765110039134,15
2240,1765110039144,1765110039150,6
2241,1765110039170,1765110039183,13
2242,1765110039195,1765110039199,4
2243,1765110039221,1765110039231,10
2244,1765110039247,1765110039261,14
2245,1765110039273,1765110039278,5
2246,1765110039299,1765110039309,10
2247,1765110039324,1765110039340,16
2248,1765110039350,1765110039356,6
2249,1765110039376,1765110039387,11
2250,1765110039402,1765110039403,1
2251,1765110039428,1765110039435,7
2252,1765110039454,1765110039467,13
2253,1765110039479,1765110039498,19
2254,1765110039505,1765110039514,9
2255,1765110039531,1765110039546,15
2256,1765110039557,1765110039561,4
2257,1765110039582,1765110039594,12
2258,1765110039608,1765110039609,1
2259,1765110039633,1765110039640,7
2260,1765110039659,1765110039671,12
2261,1765110039684,1765110039687,3
2262,1765110039710,1765110039718,8
2263,1765110039735,1765110039750,15
2264,1765110039761,1765110039767,6
2265,1765110039786,1765110039798,12
2266,1765110039812,1765110039814,2
2267,1765110039838,1765110039846,8
2268,1765110039864,1765110039876,12
2269,1765110039889,1765110039893,4
2270,1765110039915,1765110039925,10
2271,1765110039941,1765110039941,0
2272,1765110039967,1765110039973,6
2273,1765110039992,1765110040005,13
2274,1765110040018,1765110040034,16
2275,1765110040044,1765110040050,6
2276,1765110040070,1765110040082,12
2277,1765110040095,1765110040098,3
2278,1765110040121,1765110040129,8
2279,1765110040146,1765110040159,13
2280,1765110040172,1765110040175,3
2281,1765110040197,1765110040206,9
2282,1765110040223,1765110040237,14
2283,1765110040248,1765110040253,5
2284,1765110040274,1765110040285,11
2285,1765110040300,1765110040300,0
2286,1765110040325,1765110040332,7
2287,1765110040351,1765110040363,12
2288,1765110040376,1765110040379,3
2289,1765110040402,1765110040410,8
2290,1765110040427,1765110040443,16
2291,1765110040453,1765110040459,6
2292,1765110040479,1765110040490,11
2293,1765110040505,1765110040506,1
2294,1765110040531,1765110040537,6
2295,1765110040556,1765110040569,13
2296,1765110040582,1765110040584,2
2297,1765110040607,1765110040617,10
2298,1765110040633,1765110040649,16
2299,1765110040659,1765110040664,5
2300,1765110040685,1765110040696,11
2301,1765110040711,1765110040727,16
2302,1765110040738,1765110040743,5
2303,1765110040764,1765110040775,11
2304,1765110040790,1765110040791,1
2305,1765110040816,1765110040823,7
2306,1765110040842,1765110040855,13
2307,1765110040868,1765110040870,2
2308,1765110040893,1765110040902,9
2309,1765110040919,1765110040933,14
2310,1765110040945,1765110040949,4
2311,1765110040970,1765110040981,11
2312,1765110040996,1765110040997,1
2313,1765110041021,1765110041029,8
2314,1765110041046,1765110041061,15
2315,1765110041072,1765110041077,5
2316,1765110041098,1765110041108,10
2317,1765110041123,1765110041124,1
2318,1765110041149,1765110041156,7
2319,1765110041175,1765110041189,14
2320,1765110041201,1765110041204,3
2321,1765110041226,1765110041237,11
2322,1765110041252,1765110041252,0
2323,1765110041277,1765110041283,6
2324,1765110041303,1765110041314,11
2325,1765110041329,1765110041330,1
2326,1765110041355,1765110041361,6
2327,1765110041381,1765110041393,12
2328,1765110041406,1765110041408,2
2329,1765110041433,1765110041440,7
2330,1765110041459,1765110041473,14
2331,1765110041485,1765110041489,4
2332,1765110041510,1765110041521,11
2333,1765110041536,1765110041553,17
2334,1765110041562,1765110041568,6
2335,1765110041588,1765110041600,12
2336,1765110041613,1765110041616,3
2337,1765110041639,1765110041649,10
2338,1765110041665,1765110041680,15
2339,1765110041690,1765110041696,6
2340,1765110041716,1765110041728,12
2341,1765110041741,1765110041743,2
2342,1765110041767,1765110041776,9
2343,1765110041793,1765110041822,29
2344,1765110041819,1765110041822,3
2345,1765110041845,1765110041853,8
2346,1765110041870,1765110041885,15
2347,1765110041896,1765110041901,5
2348,1765110041921,1765110041933,12
2349,1765110041947,1765110041950,3
2350,1765110041973,1765110041981,8
2351,1765110041999,1765110042013,14
2352,1765110042024,1765110042029,5
2353,1765110042050,1765110042060,10
2354,1765110042076,1765110042092,16
2355,1765110042102,1765110042108,6
