snapshot_id,server_timestamp_ms,recv_time_ms,latency_ms
3671,1765109478118,1765109478121,3
3672,1765109478144,1765109478152,8
3673,1765109478170,1765109478184,14
3674,1765109478196,1765109478200,4
3675,1765109478221,1765109478231,10
3676,1765109478268,1765109478278,10
3677,1765109478294,1765109478295,1
3678,1765109478320,1765109478325,5
3679,1765109478345,1765109478358,13
3680,1765109478370,1765109478374,4
3681,1765109478396,1765109478408,12
3682,1765109478421,1765109478423,2
3683,1765109478447,1765109478455,8
3684,1765109478472,1765109478488,16
3685,1765109478497,1765109478504,7
3686,1765109478523,1765109478536,13
3687,1765109478548,1765109478551,3
3688,1765109478574,1765109478582,8
3689,1765109478599,1765109478613,14
3690,1765109478625,1765109478629,4
3691,1765109478650,1765109478661,11
3692,1765109478676,1765109478692,16
3693,1765109478702,1765109478708,6
3694,1765109478727,1765109478741,14
3695,1765109478753,1765109478757,4
3696,1765109478778,1765109478788,10
3697,1765109478804,1765109478804,0
3698,1765109478830,1765109478836,6
3699,1765109478855,1765109478867,12
3700,1765109478880,1765109478883,3
3701,1765109478906,1765109478914,8
3702,1765109478932,1765109478948,16
3703,1765109478957,1765109478963,6
3704,1765109478983,1765109478993,10
3705,1765109479008,1765109479008,0
3706,1765109479034,1765109479039,5
3707,1765109479059,1765109479071,12
3708,1765109479085,1765109479087,2
3709,1765109479111,1765109479122,11
3710,1765109479137,1765109479138,1
3711,1765109479163,1765109479169,6
3712,1765109479189,1765109479200,11
3713,1765109479214,1765109479217,3
3714,1765109479240,1765109479250,10
3715,1765109479266,1765109479280,14
3716,1765109479291,1765109479296,5
3717,1765109479317,1765109479327,10
3718,1765109479343,1765109479359,16
3719,1765109479368,1765109479375,7
3720,1765109479394,1765109479407,13
3721,1765109479419,1765109479423,4
3722,1765109479445,1765109479455,10
3723,1765109479470,1765109479471,1
3724,1765109479496,1765109479502,6
3725,1765109479521,1765109479533,12
3726,1765109479547,1765109479549,2
3727,1765109479572,1765109479581,9
3728,1765109479597,1765109479612,15
3729,1765109479623,1765109479628,5
3730,1765109479648,1765109479659,11
3731,1765109479674,1765109479675,1
3732,1765109479700,1765109479706,6
3733,1765109479726,1765109479738,12
3734,1765109479752,1765109479754,2
3735,1765109479778,1765109479786,8
3736,1765109479804,1765109479817,13
3737,1765109479829,1765109479833,4
3738,1765109479855,1765109479865,10
3739,1765109479881,1765109479882,1
3740,1765109479907,1765109479927,20
3741,1765109479932,1765109479943,11
3742,1765109479958,1765109479958,0
3743,1765109479984,1765109479990,6
3744,1765109480009,1765109480021,12
3745,1765109480034,1765109480037,3
3746,1765109480060,1765109480069,9
3747,1765109480086,1765109480101,15
3748,1765109480111,1765109480118,7
3749,1765109480137,1765109480149,12
3750,1765109480163,1765109480164,1
3751,1765109480188,1765109480197,9
3752,1765109480214,1765109480229,15
3753,1765109480239,1765109480245,6
3754,1765109480265,1765109480273,8
3755,1765109480290,1765109480306,16
3756,1765109480316,1765109480323,7
3757,1765109480342,1765109480354,12
3758,1765109480368,1765109480370,2
3759,1765109480393,1765109480403,10
3760,1765109480419,1765109480434,15
3761,1765109480444,1765109480450,6
3762,1765109480470,1765109480481,11
3763,1765109480496,1765109480496,0
3764,1765109480521,1765109480527,6
3765,1765109480547,1765109480559,12
3766,1765109480573,1765109480575,2
3767,1765109480598,1765109480607,9
3768,1765109480624,1765109480639,15
3769,1765109480649,1765109480655,6
3770,1765109480675,1765109480687,12
3771,1765109480700,1765109480703,3
3772,1765109480726,1765109480737,11
3773,1765109480752,1765109480753,1
3774,1765109480778,1765109480786,8
3775,1765109480804,1765109480817,13
3776,1765109480829,1765109480832,3
3777,1765109480855,1765109480864,9
3778,1765109480881,1765109480895,14
3779,1765109480906,1765109480912,6
3780,1765109480932,1765109480943,11
3781,1765109480958,1765109480960,2
3782,1765109480984,1765109480992,8
3783,1765109481010,1765109481024,14
3784,1765109481035,1765109481040,5
3785,1765109481061,1765109481071,10
3786,1765109481087,1765109481087,0
3787,1765109481112,1765109481118,6
3788,1765109481138,1765109481149,11
3789,1765109481164,1765109481165,1
3790,1765109481190,1765109481196,6
3791,1765109481216,1765109481228,12
3792,1765109481241,1765109481244,3
3793,1765109481267,1765109481275,8
3794,1765109481293,1765109481306,13
3795,1765109481318,1765109481323,5
3796,1765109481344,1765109481357,13
3797,1765109481369,1765109481372,3
3798,1765109481396,1765109481405,9
3799,1765109481422,1765109481438,16
3800,1765109481448,1765109481455,7
3801,1765109481473,1765109481487,14
3802,1765109481499,1765109481503,4
3803,1765109481525,1765109481535,10
3804,1765109481551,1765109481565,14
3805,1765109481577,1765109481581,4
3806,1765109481602,1765109481612,10
3807,1765109481628,1765109481644,16
3808,1765109481654,1765109481659,5
3809,1765109481680,1765109481691,11
3810,1765109481705,1765109481707,2
3811,1765109481731,1765109481738,7
3812,1765109481757,1765109481771,14
3813,1765109481782,1765109481786,4
3814,1765109481808,1765109481817,9
3815,1765109481834,1765109481848,14
3816,1765109481859,1765109481863,4
3817,1765109481884,1765109481895,11
3818,1765109481910,1765109481911,1
3819,1765109481935,1765109481943,8
3820,1765109481961,1765109481974,13
3821,1765109481986,1765109481990,4
3822,1765109482011,1765109482022,11
3823,1765109482037,1765109482053,16
3824,1765109482063,1765109482068,5
3825,1765109482088,1765109482100,12
3826,1765109482114,1765109482116,2
3827,1765109482139,1765109482148,9
3828,1765109482165,1765109482178,13
3829,1765109482190,1765109482194,4
3830,1765109482216,1765109482226,10
3831,1765109482241,1765109482257,16
3832,1765109482267,1765109482274,7
3833,1765109482292,1765109482305,13
3834,1765109482318,1765109482321,3
3835,1765109482343,1765109482352,9
3836,1765109482369,1765109482375,6
3837,1765109482394,1765109482410,16
3838,1765109482420,1765109482426,6
3839,1765109482445,1765109482461,16
3840,1765109482471,1765109482479,8
3841,1765109482496,1765109482510,14
3842,1765109482522,1765109482525,3
3843,1765109482547,1765109482557,10
3844,1765109482573,1765109482573,0
3845,1765109482598,1765109482604,6
3846,1765109482623,1765109482635,12
3847,1765109482649,1765109482651,2
3848,1765109482675,1765109482683,8
3849,1765109482700,1765109482714,14
3850,1765109482726,1765109482730,4
3851,1765109482752,1765109482760,8
3852,1765109482777,1765109482791,14
3853,1765109482803,1765109482807,4
3854,1765109482829,1765109482840,11
3855,1765109482855,1765109482855,0
3856,1765109482880,1765109482887,7
3857,1765109482906,1765109482918,12
3858,1765109482932,1765109482934,2
3859,1765109482957,1765109482966,9
3860,1765109482983,1765109482997,14
3861,1765109483008,1765109483012,4
3862,1765109483034,1765109483043,9
3863,1765109483060,1765109483060,0
3864,1765109483085,1765109483092,7
3865,1765109483111,1765109483124,13
3866,1765109483137,1765109483140,3
3867,1765109483163,1765109483172,9
3868,1765109483188,1765109483204,16
3869,1765109483214,1765109483220,6
3870,1765109483239,1765109483251,12
3871,1765109483265,1765109483267,2
3872,1765109483291,1765109483299,8
3873,1765109483316,1765109483331,15
3874,1765109483342,1765109483347,5
3875,1765109483368,1765109483379,11
3876,1765109483394,1765109483395,1
3877,1765109483420,1765109483426,6
3878,1765109483445,1765109483458,13
3879,1765109483471,1765109483474,3
3880,1765109483496,1765109483507,11
3881,1765109483522,1765109483523,1
3882,1765109483548,1765109483554,6
3883,1765109483574,1765109483585,11
3884,1765109483599,1765109483602,3
3885,1765109483625,1765109483635,10
3886,1765109483650,1765109483665,15
3887,1765109483676,1765109483681,5
3888,1765109483701,1765109483712,11
3889,1765109483727,1765109483729,2
3890,1765109483753,1765109483761,8
3891,1765109483778,1765109483793,15
3892,1765109483803,1765109483809,6
3893,1765109483829,1765109483841,12
3894,1765109483855,1765109483858,3
3895,1765109483880,1765109483889,9
3896,1765109483906,1765109483906,0
3897,1765109483932,1765109483938,6
3898,1765109483957,1765109483970,13
3899,1765109483983,1765109483987,4
3900,1765109484008,1765109484018,10
3901,1765109484034,1765109484050,16
3902,1765109484060,1765109484066,6
3903,1765109484085,1765109484098,13
3904,1765109484111,1765109484115,4
3905,1765109484136,1765109484146,10
3906,1765109484162,1765109484178,16
3907,1765109484187,1765109484193,6
3908,1765109484213,1765109484225,12
3909,1765109484239,1765109484240,1
3910,1765109484265,1765109484271,6
3911,1765109484291,1765109484302,11
3912,1765109484317,1765109484318,1
3913,1765109484342,1765109484349,7
3914,1765109484368,1765109484382,14
3915,1765109484393,1765109484398,5
3916,1765109484419,1765109484431,12
3917,1765109484445,1765109484459,14
3918,1765109484470,1765109484477,7
3919,1765109484496,1765109484509,13
3920,1765109484522,1765109484526,4
3921,1765109484547,1765109484557,10
3922,1765109484573,1765109484590,17
3923,1765109484599,1765109484605,6
3924,1765109484624,1765109484637,13
3925,1765109484650,1765109484654,4
3926,1765109484675,1765109484686,11
3927,1765109484701,1765109484702,1
3928,1765109484727,1765109484733,6
3929,1765109484752,1765109484765,13
3930,1765109484778,1765109484781,3
3931,1765109484804,1765109484813,9
3932,1765109484829,1765109484829,0
3933,1765109484855,1765109484862,7
3934,1765109484881,1765109484892,11
3935,1765109484906,1765109484909,3
3936,1765109484932,1765109484941,9
3937,1765109484957,1765109484972,15
3938,1765109484983,1765109484989,6
3939,1765109485008,1765109485019,11
3940,1765109485033,1765109485035,2
3941,1765109485059,1765109485073,14
3942,1765109485084,1765109485099,15
3943,1765109485110,1765109485116,6
3944,1765109485135,1765109485144,9
3945,1765109485160,1765109485177,17
3946,1765109485186,1765109485192,6
3947,1765109485211,1765109485223,12
3948,1765109485237,1765109485239,2
3949,1765109485262,1765109485271,9
3950,1765109485287,1765109485302,15
3951,1765109485313,1765109485317,4
3952,1765109485339,1765109485349,10
3953,1765109485364,1765109485381,17
3954,1765109485390,1765109485397,7
3955,1765109485416,1765109485428,12
3956,1765109485442,1765109485445,3
3957,1765109485467,1765109485476,9
3958,1765109485492,1765109485509,17
3959,1765109485518,1765109485524,6
3960,1765109485543,1765109485557,14
3961,1765109485569,1765109485573,4
3962,1765109485594,1765109485605,11
3963,1765109485620,1765109485636,16
3964,1765109485646,1765109485652,6
3965,1765109485672,1765109485682,10
3966,1765109485697,1765109485698,1
3967,1765109485723,1765109485729,6
3968,1765109485749,1765109485772,23
3969,1765109485775,1765109485791,16
3970,1765109485801,1765109485807,6
3971,1765109485826,1765109485838,12
3972,1765109485852,1765109485853,1
3973,1765109485878,1765109485884,6
3974,1765109485904,1765109485915,11
3975,1765109485930,1765109485930,0
3976,1765109485956,1765109485963,7
3977,1765109485981,1765109485994,13
3978,1765109486008,1765109486010,2
3979,1765109486033,1765109486040,7
3980,1765109486059,1765109486072,13
3981,1765109486084,1765109486088,4
3982,1765109486110,1765109486119,9
3983,1765109486135,1765109486136,1
3984,1765109486161,1765109486167,6
3985,1765109486186,1765109486198,12
3986,1765109486212,1765109486214,2
3987,1765109486237,1765109486247,10
3988,1765109486263,1765109486263,0
3989,1765109486289,1765109486295,6
3990,1765109486315,1765109486327,12
3991,1765109486340,1765109486344,4
3992,1765109486366,1765109486376,10
3993,1765109486392,1765109486407,15
3994,1765109486417,1765109486423,6
3995,1765109486443,1765109486455,12
3996,1765109486469,1765109486470,1
3997,1765109486494,1765109486502,8
3998,1765109486520,1765109486535,15
3999,1765109486546,1765109486552,6
4000,1765109486572,1765109486583,11
4001,1765109486598,1765109486598,0
4002,1765109486623,1765109486630,7
4003,1765109486649,1765109486662,13
4004,1765109486675,1765109486677,2
4005,1765109486700,1765109486709,9
4006,1765109486726,1765109486741,15
4007,1765109486752,1765109486759,7
4008,1765109486778,1765109486790,12
4009,1765109486803,1765109486820,17
4010,1765109486829,1765109486836,7
4011,1765109486855,1765109486868,13
4012,1765109486880,1765109486883,3
4013,1765109486906,1765109486915,9
4014,1765109486931,1765109486946,15
4015,1765109486957,1765109486962,5
4016,1765109486982,1765109486994,12
4017,1765109487008,1765109487009,1
4018,1765109487034,1765109487042,8
4019,1765109487059,1765109487074,15
4020,1765109487085,1765109487089,4
4021,1765109487110,1765109487121,11
4022,1765109487136,1765109487136,0
4023,1765109487162,1765109487167,5
4024,1765109487187,1765109487199,12
4025,1765109487213,1765109487216,3
4026,1765109487239,1765109487248,9
4027,1765109487265,1765109487279,14
4028,1765109487290,1765109487295,5
4029,1765109487316,1765109487326,10
4030,1765109487342,1765109487357,15
4031,1765109487367,1765109487373,6
4032,1765109487392,1765109487405,13
4033,1765109487418,1765109487421,3
4034,1765109487444,1765109487467,23
4035,1765109487470,1765109487483,13
4036,1765109487496,1765109487498,2
4037,1765109487521,1765109487529,8
4038,1765109487547,1765109487561,14
4039,1765109487573,1765109487589,16
4040,1765109487599,1765109487607,8
4041,1765109487625,1765109487638,13
4042,1765109487652,1765109487653,1
4043,1765109487677,1765109487684,7
4044,1765109487703,1765109487715,12
4045,1765109487729,1765109487731,2
4046,1765109487755,1765109487762,7
4047,1765109487780,1765109487794,14
4048,1765109487806,1765109487809,3
4049,1765109487831,1765109487842,11
4050,1765109487857,1765109487858,1
4051,1765109487882,1765109487888,6
4052,1765109487907,1765109487919,12
4053,1765109487933,1765109487935,2
4054,1765109487959,1765109487967,8
4055,1765109487984,1765109487998,14
4056,1765109488010,1765109488013,3
4057,1765109488035,1765109488046,11
4058,1765109488061,1765109488076,15
4059,1765109488087,1765109488093,6
4060,1765109488112,1765109488139,27
4061,1765109488139,1765109488155,16
4062,1765109488165,1765109488171,6
4063,1765109488191,1765109488202,11
4064,1765109488216,1765109488218,2
4065,1765109488242,1765109488250,8
4066,1765109488268,1765109488275,7
4067,1765109488293,1765109488296,3
4068,1765109488319,1765109488327,8
4069,1765109488344,1765109488359,15
4070,1765109488370,1765109488375,5
4071,1765109488396,1765109488406,10
4072,1765109488422,1765109488439,17
4073,1765109488448,1765109488456,8
4074,1765109488473,1765109488487,14
4075,1765109488499,1765109488503,4
4076,1765109488525,1765109488537,12
4077,1765109488550,1765109488552,2
4078,1765109488576,1765109488582,6
4079,1765109488601,1765109488614,13
4080,1765109488627,1765109488630,3
4081,1765109488652,1765109488661,9
4082,1765109488678,1765109488693,15
4083,1765109488703,1765109488709,6
4084,1765109488728,1765109488740,12
4085,1765109488754,1765109488755,1
4086,1765109488779,1765109488787,8
4087,1765109488805,1765109488819,14
4088,1765109488830,1765109488835,5
4089,1765109488855,1765109488866,11
4090,1765109488881,1765109488882,1
4091,1765109488906,1765109488914,8
4092,1765109488932,1765109488945,13
4093,1765109488957,1765109488960,3
4094,1765109488982,1765109488991,9
4095,1765109489008,1765109489022,14
4096,1765109489034,1765109489038,4
4097,1765109489059,1765109489070,11
4098,1765109489085,1765109489085,0
4099,1765109489110,1765109489117,7
4100,1765109489135,1765109489137,2
4101,1765109489161,1765109489179,18
4102,1765109489186,1765109489195,9
4103,1765109489212,1765109489226,14
4104,1765109489237,1765109489242,5
4105,1765109489262,1765109489274,12
4106,1765109489287,1765109489290,3
4107,1765109489313,1765109489321,8
4108,1765109489338,1765109489352,14
4109,1765109489364,1765109489368,4
4110,1765109489390,1765109489400,10
4111,1765109489415,1765109489432,17
4112,1765109489441,1765109489449,8
4113,1765109489467,1765109489474,7
4114,1765109489492,1765109489511,19
4115,1765109489518,1765109489526,8
4116,1765109489543,1765109489557,14
4117,1765109489569,1765109489574,5
4118,1765109489594,1765109489607,13
4119,1765109489620,1765109489622,2
4120,1765109489645,1765109489654,9
4121,1765109489671,1765109489685,14
4122,1765109489697,1765109489701,4
4123,1765109489722,1765109489732,10
4124,1765109489748,1765109489763,15
4125,1765109489773,1765109489780,7
4126,1765109489799,1765109489811,12
4127,1765109489824,1765109489827,3
4128,1765109489851,1765109489859,8
4129,1765109489876,1765109489890,14
4130,1765109489902,1765109489905,3
4131,1765109489927,1765109489934,7
4132,1765109489953,1765109489967,14
4133,1765109489979,1765109489997,18
4134,1765109490005,1765109490012,7
4135,1765109490031,1765109490044,13
4136,1765109490056,1765109490060,4
4137,1765109490082,1765109490091,9
4138,1765109490108,1765109490123,15
4139,1765109490133,1765109490138,5
4140,1765109490159,1765109490170,11
4141,1765109490185,1765109490186,1
4142,1765109490211,1765109490219,8
4143,1765109490237,1765109490250,13
4144,1765109490262,1765109490266,4
4145,1765109490287,1765109490298,11
4146,1765109490313,1765109490314,1
4147,1765109490338,1765109490344,6
4148,1765109490364,1765109490376,12
4149,1765109490389,1765109490392,3
4150,1765109490415,1765109490424,9
4151,1765109490440,1765109490440,0
4152,1765109490466,1765109490471,5
4153,1765109490491,1765109490503,12
4154,1765109490516,1765109490519,3
4155,1765109490542,1765109490551,9
4156,1765109490567,1765109490581,14
4157,1765109490593,1765109490597,4
4158,1765109490618,1765109490629,11
4159,1765109490644,1765109490644,0
4160,1765109490669,1765109490676,7
4161,1765109490695,1765109490707,12
4162,1765109490720,1765109490724,4
4163,1765109490746,1765109490755,9
4164,1765109490772,1765109490788,16
4165,1765109490798,1765109490804,6
4166,1765109490824,1765109490847,23
4167,1765109490850,1765109490863,13
4168,1765109490876,1765109490879,3
4169,1765109490901,1765109490911,10
4170,1765109490927,1765109490943,16
4171,1765109490953,1765109490959,6
4172,1765109490978,1765109490990,12
4173,1765109491004,1765109491006,2
4174,1765109491029,1765109491037,8
4175,1765109491055,1765109491069,14
4176,1765109491080,1765109491084,4
4177,1765109491106,1765109491116,10
4178,1765109491131,1765109491147,16
4179,1765109491157,1765109491163,6
4180,1765109491182,1765109491197,15
4181,1765109491208,1765109491226,18
4182,1765109491234,1765109491242,8
4183,1765109491259,1765109491274,15
4184,1765109491285,1765109491290,5
4185,1765109491310,1765109491322,12
4186,1765109491336,1765109491338,2
4187,1765109491362,1765109491369,7
4188,1765109491387,1765109491401,14
4189,1765109491413,1765109491417,4
4190,1765109491439,1765109491448,9
4191,1765109491464,1765109491480,16
4192,1765109491490,1765109491496,6
4193,1765109491515,1765109491527,12
4194,1765109491541,1765109491543,2
4195,1765109491566,1765109491574,8
4196,1765109491591,1765109491605,14
4197,1765109491617,1765109491621,4
4198,1765109491643,1765109491652,9
4199,1765109491668,1765109491685,17
4200,1765109491695,1765109491715,20
4201,1765109491720,1765109491731,11
4202,1765109491745,1765109491747,2
4203,1765109491771,1765109491780,9
4204,1765109491796,1765109491810,14
4205,1765109491822,1765109491826,4
4206,1765109491847,1765109491857,10
4207,1765109491873,1765109491888,15
4208,1765109491899,1765109491905,6
4209,1765109491924,1765109491937,13
4210,1765109491950,1765109491953,3
4211,1765109491976,1765109491984,8
4212,1765109492002,1765109492016,14
4213,1765109492027,1765109492032,5
4214,1765109492052,1765109492063,11
4215,1765109492078,1765109492079,1
4216,1765109492103,1765109492111,8
4217,1765109492128,1765109492143,15
4218,1765109492154,1765109492158,4
4219,1765109492180,1765109492189,9
4220,1765109492205,1765109492219,14
4221,1765109492230,1765109492235,5
4222,1765109492256,1765109492266,10
4223,1765109492282,1765109492282,0
4224,1765109492308,1765109492316,8
4225,1765109492333,1765109492348,15
4226,1765109492360,1765109492365,5
4227,1765109492385,1765109492396,11
4228,1765109492411,1765109492411,0
4229,1765109492437,1765109492443,6
4230,1765109492463,1765109492476,13
4231,1765109492489,1765109492505,16
4232,1765109492514,1765109492521,7
4233,1765109492540,1765109492552,12
4234,1765109492566,1765109492569,3
4235,1765109492592,1765109492600,8
4236,1765109492618,1765109492631,13
4237,1765109492644,1765109492647,3
4238,1765109492670,1765109492679,9
4239,1765109492696,1765109492710,14
4240,1765109492721,1765109492727,6
4241,1765109492747,1765109492757,10
4242,1765109492772,1765109492773,1
4243,1765109492797,1765109492805,8
4244,1765109492823,1765109492837,14
4245,1765109492848,1765109492852,4
4246,1765109492874,1765109492884,10
4247,1765109492899,1765109492900,1
4248,1765109492925,1765109492932,7
4249,1765109492951,1765109492964,13
4250,1765109492977,1765109492980,3
4251,1765109493002,1765109493012,10
4252,1765109493028,1765109493044,16
4253,1765109493053,1765109493074,21
4254,1765109493079,1765109493091,12
4255,1765109493105,1765109493106,1
4256,1765109493130,1765109493137,7
4257,1765109493155,1765109493169,14
4258,1765109493181,1765109493185,4
4259,1765109493206,1765109493217,11
4260,1765109493232,1765109493248,16
4261,1765109493258,1765109493265,7
4262,1765109493283,1765109493296,13
4263,1765109493308,1765109493313,5
4264,1765109493334,1765109493344,10
4265,1765109493359,1765109493376,17
4266,1765109493385,1765109493392,7
4267,1765109493410,1765109493413,3
4268,1765109493436,1765109493437,1
4269,1765109493461,1765109493469,8
4270,1765109493487,1765109493501,14
4271,1765109493512,1765109493517,5
4272,1765109493538,1765109493549,11
4273,1765109493563,1765109493565,2
4274,1765109493589,1765109493595,6
4275,1765109493614,1765109493626,12
4276,1765109493640,1765109493642,2
4277,1765109493666,1765109493673,7
4278,1765109493691,1765109493705,14
4279,1765109493717,1765109493721,4
4280,1765109493742,1765109493768,26
4281,1765109493768,1765109493783,15
4282,1765109493793,1765109493800,7
4283,1765109493819,1765109493831,12
4284,1765109493844,1765109493847,3
4285,1765109493870,1765109493879,9
4286,1765109493895,1765109493911,16
4287,1765109493921,1765109493926,5
4288,1765109493946,1765109493958,12
4289,1765109493972,1765109493973,1
4290,1765109493997,1765109494006,9
4291,1765109494022,1765109494037,15
4292,1765109494048,1765109494053,5
4293,1765109494074,1765109494086,12
4294,1765109494099,1765109494101,2
4295,1765109494125,1765109494132,7
4296,1765109494151,1765109494164,13
4297,1765109494176,1765109494181,5
4298,1765109494202,1765109494212,10
4299,1765109494227,1765109494228,1
4300,1765109494253,1765109494259,6
4301,1765109494278,1765109494290,12
4302,1765109494305,1765109494305,0
4303,1765109494330,1765109494338,8
4304,1765109494356,1765109494366,10
4305,1765109494382,1765109494398,16
4306,1765109494408,1765109494414,6
4307,1765109494433,1765109494446,13
4308,1765109494458,1765109494462,4
4309,1765109494484,1765109494493,9
4310,1765109494510,1765109494523,13
4311,1765109494535,1765109494539,4
4312,1765109494561,1765109494570,9
4313,1765109494586,1765109494601,15
4314,1765109494612,1765109494617,5
4315,1765109494637,1765109494649,12
4316,1765109494662,1765109494665,3
4317,1765109494688,1765109494697,9
4318,1765109494714,1765109494729,15
4319,1765109494739,1765109494745,6
4320,1765109494764,1765109494777,13
4321,1765109494790,1765109494793,3
4322,1765109494815,1765109494823,8
4323,1765109494841,1765109494855,14
4324,1765109494867,1765109494871,4
4325,1765109494892,1765109494903,11
4326,1765109494917,1765109494919,2
4327,1765109494943,1765109494951,8
4328,1765109494968,1765109494982,14
4329,1765109494993,1765109494998,5
4330,1765109495019,1765109495029,10
4331,1765109495044,1765109495044,0
4332,1765109495070,1765109495075,5
4333,1765109495096,1765109495113,17
4334,1765109495121,1765109495130,9
4335,1765109495148,1765109495168,20
4336,1765109495173,1765109495183,10
4337,1765109495199,1765109495212,13
4338,1765109495225,1765109495229,4
4339,1765109495250,1765109495261,11
4340,1765109495276,1765109495291,15
4341,1765109495301,1765109495307,6
4342,1765109495327,1765109495339,12
4343,1765109495353,1765109495355,2
4344,1765109495378,1765109495386,8
4345,1765109495404,1765109495417,13
4346,1765109495429,1765109495433,4
4347,1765109495455,1765109495466,11
4348,1765109495481,1765109495481,0
4349,1765109495506,1765109495512,6
4350,1765109495532,1765109495544,12
4351,1765109495557,1765109495560,3
4352,1765109495583,1765109495590,7
4353,1765109495609,1765109495623,14
4354,1765109495634,1765109495638,4
4355,1765109495660,1765109495671,11
4356,1765109495686,1765109495687,1
4357,1765109495712,1765109495720,8
4358,1765109495738,1765109495744,6
4359,1765109495763,1765109495765,2
4360,1765109495789,1765109495798,9
4361,1765109495815,1765109495831,16
4362,1765109495840,1765109495846,6
4363,1765109495866,1765109495877,11
4364,1765109495892,1765109495893,1
4365,1765109495917,1765109495924,7
4366,1765109495948,1765109495956,8
4367,1765109495982,1765109495986,4
4368,1765109496012,1765109496017,5
4369,1765109496042,1765109496050,8
4370,1765109496070,1765109496095,25
4371,1765109496096,1765109496112,16
4372,1765109496121,1765109496127,6
4373,1765109496159,1765109496174,15
4374,1765109496192,1765109496205,13
4375,1765109496222,1765109496249,27
4376,1765109496249,1765109496249,0
4377,1765109496275,1765109496281,6
4378,1765109496301,1765109496312,11
4379,1765109496326,1765109496327,1
4380,1765109496352,1765109496359,7
4381,1765109496377,1765109496392,15
4382,1765109496403,1765109496409,6
4383,1765109496428,1765109496439,11
4384,1765109496453,1765109496455,2
4385,1765109496479,1765109496488,9
4386,1765109496505,1765109496516,11
4387,1765109496530,1765109496532,2
4388,1765109496556,1765109496563,7
4389,1765109496581,1765109496595,14
4390,1765109496606,1765109496610,4
4391,1765109496632,1765109496642,10
4392,1765109496657,1765109496673,16
4393,1765109496683,1765109496690,7
4394,1765109496708,1765109496720,12
4395,1765109496734,1765109496736,2
4396,1765109496759,1765109496768,9
4397,1765109496785,1765109496799,14
4398,1765109496810,1765109496815,5
4399,1765109496835,1765109496845,10
4400,1765109496861,1765109496877,16
4401,1765109496886,1765109496893,7
4402,1765109496912,1765109496924,12
4403,1765109496937,1765109496939,2
4404,1765109496963,1765109496970,7
4405,1765109496988,1765109497002,14
4406,1765109497014,1765109497018,4
4407,1765109497039,1765109497049,10
4408,1765109497065,1765109497065,0
4409,1765109497091,1765109497096,5
4410,1765109497116,1765109497127,11
4411,1765109497142,1765109497143,1
4412,1765109497168,1765109497175,7
4413,1765109497193,1765109497207,14
4414,1765109497219,1765109497222,3
4415,1765109497244,1765109497253,9
4416,1765109497270,1765109497286,16
4417,1765109497295,1765109497302,7
4418,1765109497321,1765109497349,28
4419,1765109497346,1765109497349,3
4420,1765109497371,1765109497381,10
4421,1765109497397,1765109497412,15
4422,1765109497422,1765109497428,6
4423,1765109497448,1765109497459,11
4424,1765109497473,1765109497476,3
4425,1765109497499,1765109497508,9
4426,1765109497524,1765109497540,16
4427,1765109497550,1765109497556,6
4428,1765109497575,1765109497588,13
4429,1765109497601,1765109497604,3
4430,1765109497626,1765109497635,9
4431,1765109497652,1765109497668,16
4432,1765109497677,1765109497683,6
4433,1765109497703,1765109497715,12
4434,1765109497728,1765109497731,3
4435,1765109497753,1765109497762,9
4436,1765109497779,1765109497794,15
4437,1765109497804,1765109497809,5
4438,1765109497829,1765109497841,12
4439,1765109497855,1765109497856,1
4440,1765109497880,1765109497887,7
4441,1765109497905,1765109497919,14
4442,1765109497931,1765109497935,4
4443,1765109497956,1765109497967,11
4444,1765109497981,1765109497983,2
4445,1765109498007,1765109498015,8
4446,1765109498032,1765109498046,14
4447,1765109498058,1765109498062,4
4448,1765109498083,1765109498094,11
4449,1765109498109,1765109498109,0
4450,1765109498134,1765109498141,7
4451,1765109498160,1765109498173,13
4452,1765109498185,1765109498188,3
4453,1765109498211,1765109498221,10
4454,1765109498236,1765109498266,30
4455,1765109498262,1765109498267,5
4456,1765109498288,1765109498300,12
4457,1765109498313,1765109498316,3
4458,1765109498339,1765109498348,9
4459,1765109498365,1765109498365,0
4460,1765109498391,1765109498398,7
4461,1765109498416,1765109498428,12
4462,1765109498443,1765109498443,0
4463,1765109498468,1765109498475,7
4464,1765109498494,1765109498507,13
4465,1765109498520,1765109498523,3
4466,1765109498546,1765109498570,24
4467,1765109498572,1765109498600,28
4468,1765109498597,1765109498601,4
4469,1765109498623,1765109498633,10
4470,1765109498649,1765109498665,16
4471,1765109498675,1765109498680,5
4472,1765109498701,1765109498712,11
4473,1765109498728,1765109498729,1
4474,1765109498754,1765109498760,6
4475,1765109498780,1765109498791,11
4476,1765109498805,1765109498809,4
4477,1765109498831,1765109498840,9
4478,1765109498857,1765109498858,1
4479,1765109498883,1765109498888,5
4480,1765109498908,1765109498920,12
4481,1765109498934,1765109498936,2
4482,1765109498959,1765109498966,7
4483,1765109498984,1765109498999,15
4484,1765109499010,1765109499014,4
4485,1765109499036,1765109499046,10
4486,1765109499062,1765109499077,15
4487,1765109499087,1765109499094,7
4488,1765109499112,1765109499124,12
4489,1765109499138,1765109499140,2
4490,1765109499163,1765109499171,8
4491,1765109499189,1765109499202,13
